Product ID,Order created,Rental start,Rental end,Vendor ID,Customer ID
100007824,2019-05-20 05:55:53.3105348,2019-05-19 22:00:00.0000000,2019-05-21 21:59:59.0000000,252,1366026
100007824,2019-05-16 08:30:42.3647890,2019-05-15 22:00:00.0000000,2019-05-17 21:59:59.0000000,259,837550
100007824,2019-05-14 04:32:59.5372827,2019-05-13 22:00:00.0000000,2019-05-16 21:59:59.0000000,249,489927
100007824,2019-05-14 05:06:06.8610300,2019-05-13 22:00:00.0000000,2019-05-14 21:59:59.0000000,249,480741
100007824,2019-05-15 07:54:24.6666799,2019-05-14 22:00:00.0000000,2019-05-15 21:59:59.0000000,249,1346801
100007824,2019-05-14 08:31:44.7026768,2019-05-14 22:00:00.0000000,2019-05-16 21:59:59.0000000,256,1392216
100007824,2019-05-14 11:32:54.6371830,2019-05-14 22:00:00.0000000,2019-05-21 21:59:59.0000000,246,495099
100007824,2019-05-14 11:32:54.6371830,2019-05-14 22:00:00.0000000,2019-05-21 21:59:59.0000000,246,495099
100007824,2019-05-14 12:30:34.3421962,2019-05-15 22:00:00.0000000,2019-05-17 21:59:59.0000000,249,480741
100007824,2019-05-10 11:58:25.3585549,2019-05-12 22:00:00.0000000,2019-05-13 21:59:59.0000000,256,1070828
100007824,2019-05-13 06:38:27.3125039,2019-05-12 22:00:00.0000000,2019-05-13 21:59:59.0000000,251,1417984
100007824,2019-05-13 09:56:36.9368754,2019-05-12 22:00:00.0000000,2019-05-14 21:59:59.0000000,251,997390
100007824,2019-05-13 10:26:40.9990928,2019-05-15 22:00:00.0000000,2019-05-22 21:59:59.0000000,246,971114
100007824,2019-05-06 13:02:57.5718469,2019-05-09 22:00:00.0000000,2019-05-10 21:59:59.0000000,256,1308176
100007824,2019-05-06 04:47:14.1161616,2019-05-10 22:00:00.0000000,2019-05-11 21:59:59.0000000,256,1340794
100007824,2019-05-07 09:57:54.4753961,2019-05-12 22:00:00.0000000,2019-05-13 21:59:59.0000000,259,962697
100007824,2019-05-08 11:57:41.7242280,2019-05-08 22:00:00.0000000,2019-05-21 21:59:59.0000000,258,485592
100007824,2019-05-09 04:37:03.4886521,2019-05-08 22:00:00.0000000,2019-05-20 21:59:59.0000000,246,495099
100007824,2019-05-09 07:08:59.6807200,2019-05-12 22:00:00.0000000,2019-05-14 21:59:59.0000000,258,1406887
100007824,2019-05-07 07:04:07.9692795,2019-05-06 22:00:00.0000000,2019-05-14 21:59:59.0000000,246,480665
100007824,2019-05-07 07:08:58.1049445,2019-05-07 22:00:00.0000000,2019-05-08 21:59:59.0000000,249,994907
100007824,2019-05-07 08:30:19.8406461,2019-05-12 22:00:00.0000000,2019-05-13 21:59:59.0000000,259,962697
100007824,2019-05-07 08:54:48.2270744,2019-05-06 22:00:00.0000000,2019-05-10 21:59:59.0000000,249,498158
100007824,2019-05-07 08:59:05.6076804,2019-05-07 22:00:00.0000000,2019-05-10 21:59:59.0000000,252,1044100
100007824,2019-05-01 11:49:08.9108856,2019-05-04 22:00:00.0000000,2019-05-05 21:59:59.0000000,249,1471516
100007824,2019-04-26 09:21:49.9763989,2019-04-25 22:00:00.0000000,2019-04-26 21:59:59.0000000,249,1346801
100007824,2019-04-26 11:44:54.5875836,2019-04-26 22:00:00.0000000,2019-04-28 21:59:59.0000000,249,975828
100007824,2019-04-30 08:50:17.9716011,2019-04-29 22:00:00.0000000,2019-04-30 21:59:59.0000000,249,1346801
100007824,2019-04-30 11:29:24.1620800,2019-05-01 22:00:00.0000000,2019-05-02 21:59:59.0000000,246,495099
100007824,2019-04-30 12:02:39.7758896,2019-04-30 22:00:00.0000000,2019-05-02 21:59:59.0000000,249,975828
100007824,2019-04-30 14:26:22.3636075,2019-04-30 22:00:00.0000000,2019-05-06 21:59:59.0000000,255,1323385
100007824,2019-05-01 07:14:40.3854532,2019-04-30 22:00:00.0000000,2019-05-03 21:59:59.0000000,246,479915
100007824,2019-05-01 08:27:43.0063249,2019-05-01 22:00:00.0000000,2019-05-03 21:59:59.0000000,259,837550
100007824,2019-05-02 10:45:21.6994898,2019-05-05 22:00:00.0000000,2019-05-07 21:59:59.0000000,246,493216
100007824,2019-05-02 10:45:21.6994898,2019-05-07 22:00:00.0000000,2019-05-08 21:59:59.0000000,246,493216
100007824,2019-05-02 12:42:44.2505541,2019-05-01 22:00:00.0000000,2019-05-02 21:59:59.0000000,260,1346803
100007824,2019-05-02 14:08:26.7133371,2019-05-02 22:00:00.0000000,2019-05-03 21:59:59.0000000,252,999938
100007824,2019-05-03 09:38:04.5453857,2019-05-03 22:00:00.0000000,2019-05-06 21:59:59.0000000,249,975828
100007824,2020-01-30 07:22:32.8966064,2020-01-29 23:00:00.0000000,2020-01-30 22:59:59.0000000,256,1366614
100007824,2020-01-22 06:48:19.7482226,2020-01-21 23:00:00.0000000,2020-01-24 22:59:59.0000000,252,498158
100007824,2020-01-22 07:26:43.7919968,2020-01-23 23:00:00.0000000,2020-01-27 22:59:59.0000000,259,972203
100007824,2020-01-24 15:08:57.1103842,2020-01-26 23:00:00.0000000,2020-01-27 22:59:59.0000000,246,1433933
100007824,2020-01-25 09:21:47.1198821,2020-01-24 23:00:00.0000000,2020-01-27 22:59:59.0000000,258,1438980
100007824,2020-01-20 08:00:22.4462399,2020-01-19 23:00:00.0000000,2020-01-20 22:59:59.0000000,257,1346799
100007824,2020-01-20 08:55:23.9419484,2020-01-20 23:00:00.0000000,2020-01-28 22:59:59.0000000,246,498583
100007824,2020-01-20 14:27:52.2971817,2020-01-21 23:00:00.0000000,2020-01-22 22:59:59.0000000,246,493216
100007824,2020-01-20 14:27:52.2971817,2020-01-21 23:00:00.0000000,2020-01-22 22:59:59.0000000,246,493216
100007824,2020-01-21 07:36:17.5686866,2020-01-20 23:00:00.0000000,2020-01-25 22:59:59.0000000,249,1433933
100007824,2020-01-21 10:03:51.4384339,2020-01-21 23:00:00.0000000,2020-01-28 22:59:59.0000000,249,1505612
100007824,2020-01-21 10:03:51.4384339,2020-01-21 23:00:00.0000000,2020-01-28 22:59:59.0000000,249,1505612
100007824,2020-01-21 10:03:51.4384339,2020-01-21 23:00:00.0000000,2020-01-28 22:59:59.0000000,249,1505612
100007824,2020-01-15 09:38:45.2521186,2020-01-14 23:00:00.0000000,2020-01-27 22:59:59.0000000,246,492704
100007824,2020-01-16 08:38:55.8779930,2020-01-15 23:00:00.0000000,2020-01-17 22:59:59.0000000,249,498625
100007824,2020-01-16 09:40:59.4061620,2020-01-15 23:00:00.0000000,2020-01-16 22:59:59.0000000,256,1366614
100007824,2020-01-17 08:53:40.1851862,2020-01-19 23:00:00.0000000,2020-01-23 22:59:59.0000000,246,498583
100007824,2020-02-17 06:48:36.5646247,2020-02-16 23:00:00.0000000,2020-02-17 22:59:59.0000000,258,1462732
100007824,2020-02-13 09:48:04.4843276,2020-02-12 23:00:00.0000000,2020-02-15 22:59:59.0000000,246,480665
100007824,2020-02-14 07:57:46.1659456,2020-02-19 23:00:00.0000000,2020-02-21 22:59:59.0000000,258,1406887
100007824,2020-02-14 08:21:24.9757296,2020-02-16 23:00:00.0000000,2020-02-17 22:59:59.0000000,249,1421871
100007824,2020-02-14 11:36:24.3751217,2020-02-13 23:00:00.0000000,2020-02-14 22:59:59.0000000,251,1450086
100007824,2020-02-17 06:28:31.6763845,2020-02-20 23:00:00.0000000,2020-02-23 22:59:59.0000000,246,480665
100007824,2020-02-06 06:29:06.6628201,2020-02-16 23:00:00.0000000,2020-02-17 22:59:59.0000000,253,1040746
100007824,2020-02-10 10:01:27.7105062,2020-02-09 23:00:00.0000000,2020-02-11 22:59:59.0000000,307,1549164
100007824,2020-02-11 05:14:20.6610129,2020-02-10 23:00:00.0000000,2020-02-18 22:59:59.0000000,251,1450086
100007824,2020-02-11 12:46:38.9250789,2020-02-12 23:00:00.0000000,2020-02-13 22:59:59.0000000,252,1453993
100007824,2020-02-11 14:00:26.0561153,2020-02-11 23:00:00.0000000,2020-02-13 22:59:59.0000000,307,1558132
100007824,2020-02-13 06:18:30.0898802,2020-02-12 23:00:00.0000000,2020-02-14 22:59:59.0000000,252,674572
100007824,2020-02-13 06:43:19.6181314,2020-02-12 23:00:00.0000000,2020-02-17 22:59:59.0000000,246,496706
100007824,2020-01-30 12:31:11.0910889,2020-01-29 23:00:00.0000000,2020-02-05 22:59:59.0000000,252,497255
100007824,2020-02-03 12:57:23.1905401,2020-02-02 23:00:00.0000000,2020-02-19 22:59:59.0000000,246,1346791
100007824,2020-02-05 07:58:00.6168703,2020-02-04 23:00:00.0000000,2020-02-05 22:59:59.0000000,253,1346793
100007824,2020-02-05 08:28:53.3895555,2020-02-04 23:00:00.0000000,2020-02-05 22:59:59.0000000,256,768580
100007824,2020-02-07 13:04:20.3183537,2020-02-10 23:00:00.0000000,2020-02-12 22:59:59.0000000,254,493401
100007824,2020-01-02 07:10:52.4314496,2020-01-02 23:00:00.0000000,2020-01-04 22:59:59.0000000,252,1352343
100007824,2019-12-18 12:39:25.1460767,2019-12-18 23:00:00.0000000,2019-12-20 22:59:59.0000000,252,990595
100007824,2019-12-20 07:33:27.3003939,2020-01-05 23:00:00.0000000,2020-01-06 22:59:59.0000000,246,493216
100007824,2019-12-20 08:25:59.0994530,2019-12-19 23:00:00.0000000,2019-12-21 22:59:59.0000000,246,479915
100007824,2020-01-06 07:50:36.8937811,2020-01-05 23:00:00.0000000,2020-01-06 22:59:59.0000000,246,490886
100007824,2020-01-07 08:14:58.3651746,2020-01-06 23:00:00.0000000,2020-01-09 22:59:59.0000000,249,1433933
100007824,2020-01-08 10:33:53.0157153,2020-01-08 23:00:00.0000000,2020-01-09 22:59:59.0000000,251,1450086
100007824,2020-01-08 11:35:48.1834700,2020-01-08 23:00:00.0000000,2020-01-13 22:59:59.0000000,256,983246
100007824,2020-01-09 09:05:56.9312101,2020-01-08 23:00:00.0000000,2020-01-10 22:59:59.0000000,246,1346792
100007824,2020-01-09 12:08:57.1916320,2020-01-09 23:00:00.0000000,2020-01-13 22:59:59.0000000,256,983246
100007824,2020-01-10 09:29:21.8534379,2020-01-09 23:00:00.0000000,2020-01-10 22:59:59.0000000,254,479499
100007824,2020-01-11 08:38:57.0359854,2020-01-10 23:00:00.0000000,2020-01-11 22:59:59.0000000,253,999302
100007824,2019-12-13 11:12:11.6497710,2019-12-12 23:00:00.0000000,2019-12-13 22:59:59.0000000,246,1346791
100007824,2019-12-13 11:12:11.6497710,2019-12-12 23:00:00.0000000,2019-12-13 22:59:59.0000000,246,1346791
100007824,2019-12-13 11:45:50.4544456,2019-12-15 23:00:00.0000000,2019-12-16 22:59:59.0000000,256,983246
100007824,2019-12-13 16:22:23.1206746,2019-12-12 23:00:00.0000000,2020-01-15 22:59:59.0000000,252,1346791
100007824,2019-12-13 16:22:23.1206746,2019-12-12 23:00:00.0000000,2019-12-19 22:59:59.0000000,252,1346791
100007824,2019-12-13 16:22:23.1206746,2019-12-12 23:00:00.0000000,2019-12-19 22:59:59.0000000,252,1346791
100007824,2019-12-14 09:48:18.4935561,2019-12-14 23:00:00.0000000,2019-12-15 22:59:59.0000000,252,1520457
100007824,2019-12-16 05:26:01.0280129,2019-12-15 23:00:00.0000000,2019-12-17 22:59:59.0000000,252,1443548
100007824,2019-12-16 07:22:14.3838933,2019-12-15 23:00:00.0000000,2019-12-18 22:59:59.0000000,249,498625
100007824,2019-12-17 07:00:35.2698881,2019-12-16 23:00:00.0000000,2019-12-18 22:59:59.0000000,249,1433933
100007824,2019-12-12 10:38:39.1762059,2019-12-12 23:00:00.0000000,2019-12-13 22:59:59.0000000,258,1462732
100007824,2019-12-12 12:48:48.3392835,2019-12-16 23:00:00.0000000,2019-12-17 22:59:59.0000000,252,1522525
100007824,2019-12-17 13:58:04.1665216,2019-12-16 23:00:00.0000000,2019-12-18 22:59:59.0000000,249,999938
100007824,2019-12-19 09:40:23.8007182,2019-12-18 23:00:00.0000000,2020-01-15 22:59:59.0000000,246,1346791
100007824,2019-12-19 20:24:56.4080410,2019-12-19 23:00:00.0000000,2019-12-20 22:59:59.0000000,249,1512594
100007824,2019-12-20 06:47:33.7049706,2019-12-19 23:00:00.0000000,2019-12-20 22:59:59.0000000,256,1366614
100007824,2019-12-05 10:11:45.0955292,2019-12-10 23:00:00.0000000,2019-12-11 22:59:59.0000000,260,492028
100007824,2019-12-12 06:22:48.0220407,2019-12-13 23:00:00.0000000,2019-12-15 22:59:59.0000000,249,1520457
100007824,2019-12-09 10:45:53.9187160,2019-12-08 23:00:00.0000000,2019-12-19 22:59:59.0000000,246,496706
100007824,2019-12-11 09:36:53.1425511,2019-12-10 23:00:00.0000000,2019-12-11 22:59:59.0000000,251,1443883
100007824,2019-12-06 09:16:25.1083822,2019-12-05 23:00:00.0000000,2019-12-06 22:59:59.0000000,246,523215
100007824,2019-12-08 16:29:01.3237992,2019-12-08 23:00:00.0000000,2019-12-11 22:59:59.0000000,249,1498884
100007824,2019-12-09 06:14:51.1366063,2019-12-09 23:00:00.0000000,2019-12-10 22:59:59.0000000,246,498158
100007824,2019-12-04 06:33:37.7133108,2019-12-03 23:00:00.0000000,2019-12-05 22:59:59.0000000,252,1522525
100007824,2019-12-02 11:15:22.5604435,2019-12-01 23:00:00.0000000,2019-12-04 22:59:59.0000000,249,999938
100007824,2019-12-03 08:29:56.7985700,2019-12-02 23:00:00.0000000,2019-12-03 22:59:59.0000000,256,1392216
100007824,2019-11-18 14:31:18.4034173,2019-11-18 23:00:00.0000000,2019-11-21 22:59:59.0000000,246,1435130
100007824,2019-11-19 10:04:29.3267831,2019-11-20 23:00:00.0000000,2019-11-25 22:59:59.0000000,258,1462732
100007824,2019-11-20 11:25:30.8214720,2019-11-19 23:00:00.0000000,2019-11-27 22:59:59.0000000,249,1417937
100007824,2019-11-21 14:43:48.6115764,2019-11-22 23:00:00.0000000,2019-11-24 22:59:59.0000000,249,1505405
100007824,2019-11-13 11:48:05.9756320,2019-11-15 23:00:00.0000000,2019-11-17 22:59:59.0000000,249,1505405
100007824,2019-11-22 09:52:09.8466234,2019-11-22 23:00:00.0000000,2019-11-24 22:59:59.0000000,246,480665
100007824,2020-02-19 09:23:42.4448215,2020-02-19 23:00:00.0000000,2020-02-21 22:59:59.0000000,249,1507736
100007824,2020-01-28 06:30:44.5045427,2020-01-28 23:00:00.0000000,2020-01-29 22:59:59.0000000,253,1462732
100007824,2020-02-18 05:49:22.8489453,2020-02-19 23:00:00.0000000,2020-02-21 22:59:59.0000000,252,1422802
100007824,2020-02-18 06:37:00.0308343,2020-02-17 23:00:00.0000000,2020-02-18 22:59:59.0000000,256,1366614
100007824,2019-11-18 07:38:28.6030820,2019-11-17 23:00:00.0000000,2019-11-22 22:59:59.0000000,249,490886
100007824,2019-11-18 07:53:32.1409064,2019-11-17 23:00:00.0000000,2019-12-17 22:59:59.0000000,251,997390
100007824,2019-11-20 05:15:10.7334326,2019-11-19 23:00:00.0000000,2019-11-21 22:59:59.0000000,246,1446739
100007824,2019-11-20 06:34:44.4941069,2019-11-19 23:00:00.0000000,2019-11-20 22:59:59.0000000,258,970279
100007824,2019-11-14 12:49:08.5585817,2019-11-17 23:00:00.0000000,2019-11-25 22:59:59.0000000,257,1382033
100007824,2019-11-14 08:50:11.1409719,2019-11-14 23:00:00.0000000,2019-11-15 22:59:59.0000000,251,1354012
100007824,2019-11-12 11:44:47.1412547,2019-11-12 23:00:00.0000000,2019-11-13 22:59:59.0000000,249,1416852
100007824,2019-11-12 08:59:12.6313153,2019-11-11 23:00:00.0000000,2019-12-08 22:59:59.0000000,249,498158
100007824,2019-11-12 09:08:02.1401220,2019-11-11 23:00:00.0000000,2019-11-12 22:59:59.0000000,254,479499
100007824,2019-11-01 11:32:12.9611845,2019-11-03 23:00:00.0000000,2019-11-14 22:59:59.0000000,246,1354531
100007824,2019-11-09 08:21:00.1266347,2019-11-08 23:00:00.0000000,2019-11-09 22:59:59.0000000,251,992128
100007824,2019-11-11 07:32:45.3287052,2019-11-10 23:00:00.0000000,2019-11-12 22:59:59.0000000,251,440331
100007824,2019-11-11 09:40:19.9656487,2019-11-10 23:00:00.0000000,2019-11-12 22:59:59.0000000,249,1505612
100007824,2019-11-11 09:49:39.2916864,2019-11-10 23:00:00.0000000,2019-11-11 22:59:59.0000000,252,831579
100007824,2019-11-04 05:14:25.7098507,2019-11-03 23:00:00.0000000,2019-11-05 22:59:59.0000000,251,1446739
100007824,2019-11-04 06:48:53.3328176,2019-11-03 23:00:00.0000000,2019-11-11 22:59:59.0000000,246,998313
100007824,2019-11-04 08:31:52.8014067,2019-11-03 23:00:00.0000000,2019-11-04 22:59:59.0000000,259,831544
100007824,2019-11-04 11:50:45.5622394,2019-11-04 23:00:00.0000000,2019-11-11 22:59:59.0000000,246,1446739
100007824,2019-11-04 13:26:06.3091484,2019-11-04 23:00:00.0000000,2019-11-05 22:59:59.0000000,256,1471110
100007824,2019-11-05 12:19:09.8367654,2019-11-05 23:00:00.0000000,2019-11-06 22:59:59.0000000,256,1426011
100007824,2019-11-05 13:33:21.1019491,2019-11-04 23:00:00.0000000,2019-11-19 22:59:59.0000000,256,768580
100007824,2019-11-05 14:56:56.4401908,2019-11-05 23:00:00.0000000,2019-11-06 22:59:59.0000000,256,943382
100007824,2019-11-06 06:32:47.2992712,2019-11-05 23:00:00.0000000,2019-11-08 22:59:59.0000000,256,1443203
100007824,2019-11-06 11:10:49.3598066,2019-11-08 23:00:00.0000000,2019-11-10 22:59:59.0000000,249,1505405
100007824,2019-11-06 11:20:08.7894808,2019-11-06 23:00:00.0000000,2019-11-10 22:59:59.0000000,249,1433933
100007824,2019-11-06 11:20:08.7894808,2019-11-09 23:00:00.0000000,2019-11-10 22:59:59.0000000,249,1433933
100007824,2019-11-07 08:36:56.7120274,2019-11-06 23:00:00.0000000,2019-11-08 22:59:59.0000000,246,1446739
100007824,2019-11-07 08:36:56.7120274,2019-11-07 23:00:00.0000000,2019-11-08 22:59:59.0000000,246,1446739
100007824,2019-11-07 10:02:30.2599316,2019-11-06 23:00:00.0000000,2019-11-07 22:59:59.0000000,256,943382
100007824,2019-11-07 13:01:41.0033942,2019-11-07 23:00:00.0000000,2019-11-08 22:59:59.0000000,249,1003143
100007824,2019-11-07 14:10:32.3354339,2019-11-10 23:00:00.0000000,2019-11-13 22:59:59.0000000,249,1505612
100007824,2019-11-07 14:10:32.3354339,2019-11-09 23:00:00.0000000,2019-11-13 22:59:59.0000000,249,1505612
100007824,2019-11-07 14:10:32.3354339,2019-11-10 23:00:00.0000000,2019-11-13 22:59:59.0000000,249,1505612
100007824,2019-10-31 07:37:50.6654651,2019-10-30 23:00:00.0000000,2019-11-06 22:59:59.0000000,249,1506750
100007824,2019-10-31 08:27:09.1184192,2019-10-30 23:00:00.0000000,2019-10-31 22:59:59.0000000,246,998313
100007824,2019-10-31 10:18:37.9678536,2019-10-31 23:00:00.0000000,2019-11-02 22:59:59.0000000,252,494701
100007824,2019-10-29 09:57:08.3944450,2019-10-28 23:00:00.0000000,2019-10-29 22:59:59.0000000,249,1346801
100007824,2019-10-29 10:49:12.6910553,2019-10-29 23:00:00.0000000,2019-10-31 22:59:59.0000000,256,768580
100007824,2019-10-29 15:03:12.3478721,2019-11-03 23:00:00.0000000,2019-11-04 22:59:59.0000000,246,498533
100007824,2019-10-29 15:03:12.3478721,2019-11-03 23:00:00.0000000,2019-11-04 22:59:59.0000000,246,498533
100007824,2019-10-30 06:47:36.9377047,2019-10-29 23:00:00.0000000,2019-10-31 22:59:59.0000000,256,1443203
100007824,2019-10-30 14:02:23.0711024,2019-10-29 23:00:00.0000000,2019-10-30 22:59:59.0000000,251,1450086
100007824,2019-10-29 08:02:26.1800234,2019-10-29 23:00:00.0000000,2019-10-30 22:59:59.0000000,252,1453993
100007824,2019-10-31 05:08:17.9094409,2019-10-30 23:00:00.0000000,2019-10-31 22:59:59.0000000,251,1446739
100007824,2019-10-27 07:42:49.9540201,2019-10-26 22:00:00.0000000,2019-10-27 22:59:59.0000000,246,480665
100007824,2019-10-25 04:51:06.8765240,2019-10-28 23:00:00.0000000,2019-10-30 22:59:59.0000000,252,1443548
100007824,2019-10-25 05:41:00.3536256,2019-10-31 23:00:00.0000000,2019-11-01 22:59:59.0000000,246,493216
100007824,2019-10-25 05:41:00.3536256,2019-10-29 23:00:00.0000000,2019-10-31 22:59:59.0000000,246,493216
100007824,2019-10-28 11:47:34.2558460,2019-10-28 23:00:00.0000000,2019-10-29 22:59:59.0000000,249,885958
100007824,2019-10-23 06:48:16.2688014,2019-10-24 22:00:00.0000000,2019-10-27 22:59:59.0000000,253,1040703
100007824,2019-10-23 07:24:02.1426779,2019-10-25 22:00:00.0000000,2019-10-27 22:59:59.0000000,249,1505405
100007824,2019-10-21 12:22:26.2076142,2019-10-21 22:00:00.0000000,2019-10-22 21:59:59.0000000,246,1354531
100007824,2019-10-21 12:44:37.3217743,2019-10-22 22:00:00.0000000,2019-10-23 21:59:59.0000000,251,1450086
100007824,2019-10-24 07:29:27.3090112,2019-10-23 22:00:00.0000000,2019-10-24 21:59:59.0000000,255,1346795
100007824,2019-10-17 08:40:38.9531854,2019-10-25 22:00:00.0000000,2019-10-27 22:59:59.0000000,256,1119724
100007824,2019-10-18 04:43:52.9767625,2019-10-17 22:00:00.0000000,2019-10-18 21:59:59.0000000,253,1223169
100007824,2019-10-18 06:41:16.7927114,2019-10-18 22:00:00.0000000,2019-10-19 21:59:59.0000000,251,1400486
100007824,2019-10-18 07:10:51.7123429,2019-10-20 22:00:00.0000000,2019-10-23 21:59:59.0000000,256,768580
100007824,2019-10-14 11:42:34.3489105,2019-10-14 22:00:00.0000000,2019-10-23 21:59:59.0000000,249,1506750
100007824,2019-10-15 04:07:52.4146055,2019-10-14 22:00:00.0000000,2019-10-29 22:59:59.0000000,257,1501590
100007824,2019-10-09 08:05:36.3940831,2019-10-20 22:00:00.0000000,2019-10-22 21:59:59.0000000,246,493216
100007824,2019-10-09 08:05:36.3940831,2019-10-20 22:00:00.0000000,2019-10-23 21:59:59.0000000,246,493216
100007824,2019-10-09 11:21:38.3080785,2019-10-13 22:00:00.0000000,2019-10-15 21:59:59.0000000,260,978791
100007824,2019-10-10 13:57:34.2829643,2019-10-09 22:00:00.0000000,2019-10-10 21:59:59.0000000,246,1346791
100007824,2019-10-10 14:07:04.2011908,2019-10-09 22:00:00.0000000,2019-10-11 21:59:59.0000000,249,1346801
100007824,2019-10-11 08:51:01.4618423,2019-10-11 22:00:00.0000000,2019-10-13 21:59:59.0000000,249,1505405
100007824,2019-10-14 04:04:05.8134090,2019-10-13 22:00:00.0000000,2019-10-16 21:59:59.0000000,251,1450086
100007824,2019-10-14 04:45:54.6554855,2019-10-13 22:00:00.0000000,2019-10-14 21:59:59.0000000,246,1513538
100007824,2019-10-05 13:57:19.6642563,2019-10-04 22:00:00.0000000,2019-10-06 21:59:59.0000000,249,479948
100007824,2019-10-07 09:41:22.4279584,2019-10-06 22:00:00.0000000,2019-10-16 21:59:59.0000000,249,1433933
100007824,2019-10-07 11:00:42.9744218,2019-10-06 22:00:00.0000000,2019-11-08 22:59:59.0000000,260,998592
100007824,2019-10-08 06:23:52.7264260,2019-10-07 22:00:00.0000000,2019-10-08 21:59:59.0000000,249,1505612
100007824,2019-10-07 11:48:15.1134930,2019-10-06 22:00:00.0000000,2019-10-07 21:59:59.0000000,260,983625
100007824,2019-10-01 06:00:12.7085662,2019-09-30 22:00:00.0000000,2019-10-01 21:59:59.0000000,249,486223
100007824,2019-10-01 06:57:57.6516443,2019-09-30 22:00:00.0000000,2019-10-10 21:59:59.0000000,246,1471123
100007824,2019-10-01 14:01:19.4983378,2019-09-30 22:00:00.0000000,2019-10-01 21:59:59.0000000,253,1007157
100007824,2019-10-02 04:41:58.9943379,2019-10-01 22:00:00.0000000,2019-10-15 21:59:59.0000000,256,983246
100007824,2019-10-02 11:44:08.6340176,2019-10-02 22:00:00.0000000,2019-10-04 21:59:59.0000000,258,1439990
100007824,2019-10-03 07:29:52.0965484,2019-10-06 22:00:00.0000000,2019-10-11 21:59:59.0000000,249,1505612
100007824,2019-10-03 07:29:52.0965484,2019-10-06 22:00:00.0000000,2019-10-11 21:59:59.0000000,249,1505612
100007824,2019-10-03 07:29:52.0965484,2019-10-08 22:00:00.0000000,2019-10-11 21:59:59.0000000,249,1505612
100007824,2019-10-03 08:00:23.1466688,2019-09-16 22:00:00.0000000,2019-09-30 21:59:59.0000000,256,1366614
100007824,2019-10-04 07:44:09.4179591,2019-10-06 22:00:00.0000000,2019-10-10 21:59:59.0000000,256,768580
100007824,2019-10-04 11:32:44.2045353,2019-10-06 22:00:00.0000000,2019-10-18 21:59:59.0000000,249,495394
100007824,2019-09-25 12:13:40.8060323,2019-09-30 22:00:00.0000000,2019-10-01 21:59:59.0000000,258,1462732
100007824,2019-09-30 12:34:13.2073446,2019-10-01 22:00:00.0000000,2019-10-04 21:59:59.0000000,246,493216
100007824,2019-09-30 12:34:13.2073446,2019-10-01 22:00:00.0000000,2019-10-04 21:59:59.0000000,246,493216
100007824,2019-09-30 09:04:23.2003739,2019-09-30 22:00:00.0000000,2019-10-21 21:59:59.0000000,252,485762
100007824,2019-09-23 10:05:42.2602759,2019-09-22 22:00:00.0000000,2019-09-23 21:59:59.0000000,252,1346792
100007824,2019-09-24 06:35:18.9721356,2019-09-23 22:00:00.0000000,2019-09-24 21:59:59.0000000,260,986955
100007824,2019-09-24 08:01:37.9845909,2019-09-26 22:00:00.0000000,2019-09-29 21:59:59.0000000,253,1038600
100007824,2019-09-24 10:25:35.7229149,2019-09-24 22:00:00.0000000,2019-09-25 21:59:59.0000000,253,1346793
100007824,2019-09-23 05:21:52.6370829,2019-09-22 22:00:00.0000000,2019-09-23 21:59:59.0000000,256,768580
100007824,2019-09-23 07:29:35.3429279,2019-09-22 22:00:00.0000000,2019-09-23 21:59:59.0000000,249,498158
100007824,2019-09-19 06:37:49.0337056,2019-09-19 22:00:00.0000000,2019-09-20 21:59:59.0000000,249,489927
100007824,2019-09-19 08:13:23.4343079,2019-09-18 22:00:00.0000000,2019-09-25 21:59:59.0000000,249,1506750
100007824,2019-09-20 06:30:34.9075030,2019-09-19 22:00:00.0000000,2019-09-20 21:59:59.0000000,251,994964
100007824,2019-09-20 07:50:41.8320240,2019-09-17 22:00:00.0000000,2019-09-18 21:59:59.0000000,256,1360318
100007824,2019-09-18 06:08:18.5418639,2019-09-17 22:00:00.0000000,2019-09-18 21:59:59.0000000,251,991813
100007824,2019-09-18 08:19:06.6909533,2019-09-19 22:00:00.0000000,2019-09-22 21:59:59.0000000,260,1506682
100007824,2019-09-18 04:47:42.3100872,2019-09-19 22:00:00.0000000,2019-09-20 21:59:59.0000000,256,1418600
100007824,2019-09-13 04:28:11.8280139,2019-09-12 22:00:00.0000000,2019-09-13 21:59:59.0000000,251,978821
100007824,2019-09-13 04:28:11.8280139,2019-09-15 22:00:00.0000000,2019-09-25 21:59:59.0000000,251,978821
100007824,2019-09-13 11:30:05.4109410,2019-09-12 22:00:00.0000000,2019-09-16 21:59:59.0000000,251,1450086
100007824,2019-09-13 11:30:05.4109410,2019-09-12 22:00:00.0000000,2019-09-17 21:59:59.0000000,251,1450086
100007824,2019-09-11 05:34:36.4871889,2019-09-10 22:00:00.0000000,2019-09-11 21:59:59.0000000,246,1370468
100007824,2019-09-11 05:37:31.8000747,2019-09-10 22:00:00.0000000,2019-09-11 21:59:59.0000000,251,994964
100007824,2019-09-16 10:03:24.0869624,2019-09-15 22:00:00.0000000,2019-09-16 21:59:59.0000000,246,1370468
100007824,2019-09-16 10:17:34.0355270,2019-09-17 22:00:00.0000000,2019-09-18 21:59:59.0000000,255,492600
