Product ID,Order created,Rental start,Rental end,Vendor ID,Customer ID
100000541,2010-01-06 13:03:41.0830000,2009-12-31 23:00:00.0000000,2010-03-17 22:59:59.0000000,143,185224
100000541,2010-03-17 13:00:31.9970000,2009-12-31 23:00:00.0000000,2010-04-08 21:59:59.0000000,143,185224
100000541,2010-03-08 06:40:27.6430000,2010-03-08 23:00:00.0000000,2010-03-10 22:59:59.0000000,143,185224
100000541,2009-09-21 12:25:19.1330000,2009-11-24 23:00:00.0000000,2009-11-25 22:59:59.0000000,143,185224
100000541,2010-04-08 11:01:11.2770000,2010-04-07 22:00:00.0000000,2010-04-08 21:59:59.0000000,143,185224
100000555,2006-08-24 08:37:02.5770000,2006-08-24 22:00:00.0000000,2006-08-26 21:59:59.0000000,9,88157
100000555,2006-04-25 11:09:47.3270000,2006-05-10 22:00:00.0000000,2006-05-12 21:59:59.0000000,9,32130
100000555,2006-05-11 12:52:09.2670000,2006-05-10 22:00:00.0000000,2006-05-11 21:59:59.0000000,9,31614
100000555,2006-05-11 12:52:09.2670000,2006-05-10 22:00:00.0000000,2006-05-11 21:59:59.0000000,9,31614
100000555,2005-08-25 07:11:19.5000000,2005-08-25 22:00:00.0000000,2005-08-27 21:59:59.0000000,9,31221
100000555,2007-05-02 08:52:22.9530000,2007-05-01 22:00:00.0000000,2007-05-07 21:59:59.0000000,9,31628
100000555,2007-05-02 08:52:22.9530000,2007-05-01 22:00:00.0000000,2007-05-07 21:59:59.0000000,9,31628
100000555,2007-08-18 08:57:11.5170000,2007-08-17 22:00:00.0000000,2007-08-19 21:59:59.0000000,9,41109
100000555,2007-08-28 09:41:47.4530000,2007-08-30 22:00:00.0000000,2007-08-31 21:59:59.0000000,9,111058
100000555,2007-08-28 09:41:47.4530000,2007-08-30 22:00:00.0000000,2007-08-31 21:59:59.0000000,9,111058
100000555,2007-08-28 09:41:47.4530000,2007-08-30 22:00:00.0000000,2007-08-31 21:59:59.0000000,9,111058
100000555,2007-08-29 10:39:06.5300000,2007-08-31 22:00:00.0000000,2007-09-02 21:59:59.0000000,9,111145
100000555,2007-08-29 10:39:06.5300000,2007-08-31 22:00:00.0000000,2007-09-02 21:59:59.0000000,9,111145
100000555,2006-08-12 09:42:38.8770000,2006-08-11 22:00:00.0000000,2006-08-13 21:59:59.0000000,9,34050
100000555,2006-08-12 09:42:38.8770000,2006-08-11 22:00:00.0000000,2006-08-13 21:59:59.0000000,9,34050
100000555,2006-08-10 14:42:31.7200000,2006-08-10 22:00:00.0000000,2006-08-12 21:59:59.0000000,9,83829
100000555,2005-08-13 09:00:21.7200000,2005-08-12 22:00:00.0000000,2005-08-14 21:59:59.0000000,9,36937
100000555,2007-06-27 10:55:02.0470000,2007-06-28 22:00:00.0000000,2007-06-30 21:59:59.0000000,9,106466
100000555,2007-06-27 10:55:02.0470000,2007-06-28 22:00:00.0000000,2007-06-30 21:59:59.0000000,9,106466
100000555,2007-02-23 07:49:30.2030000,2007-05-02 22:00:00.0000000,2007-05-03 21:59:59.0000000,9,32130
100000555,2006-09-22 06:39:05.9370000,2006-11-08 23:00:00.0000000,2006-11-09 22:59:59.0000000,9,32744
100000555,2005-10-01 06:46:57.9530000,2005-09-30 22:00:00.0000000,2005-10-02 21:59:59.0000000,9,32223
100000555,2006-01-13 11:14:30.9830000,2006-01-12 23:00:00.0000000,2006-01-16 22:59:59.0000000,9,74452
100000555,2006-01-13 11:14:30.9830000,2006-01-12 23:00:00.0000000,2006-01-16 22:59:59.0000000,9,74452
100000555,2006-08-23 13:39:51.0770000,2006-08-24 22:00:00.0000000,2006-08-26 21:59:59.0000000,9,88535
100000555,2006-08-23 13:39:51.0770000,2006-08-24 22:00:00.0000000,2006-08-26 21:59:59.0000000,9,88535
100000555,2007-09-22 06:07:19.6870000,2007-09-21 22:00:00.0000000,2007-10-15 21:59:59.0000000,9,32652
100000555,2007-09-15 08:46:34.9370000,2007-09-14 22:00:00.0000000,2007-09-16 21:59:59.0000000,9,112325
100000555,2007-09-15 08:46:34.9370000,2007-09-14 22:00:00.0000000,2007-09-16 21:59:59.0000000,9,112325
100000555,2007-09-08 06:14:52.5300000,2007-09-07 22:00:00.0000000,2007-09-09 21:59:59.0000000,9,31919
100000555,2008-08-14 10:38:34.1870000,2008-08-15 22:00:00.0000000,2008-08-17 21:59:59.0000000,9,31087
100000555,2008-04-15 14:44:33.4070000,2008-04-18 22:00:00.0000000,2008-04-21 21:59:59.0000000,9,31319
100000555,2008-04-15 14:44:33.4070000,2008-04-18 22:00:00.0000000,2008-04-21 21:59:59.0000000,9,31319
100000555,2007-06-19 09:55:47.0930000,2007-06-29 22:00:00.0000000,2007-07-01 21:59:59.0000000,9,105911
100000545,2009-06-26 06:52:36.2030000,2009-06-27 22:00:00.0000000,2009-06-28 21:59:59.0000000,143,182412
100000545,2009-06-29 12:34:25.7200000,2009-06-28 22:00:00.0000000,2009-06-30 21:59:59.0000000,143,182500
100000545,2013-12-09 08:26:48.0730000,2014-03-04 23:00:00.0000000,2014-05-19 21:59:59.0000000,143,297686
100000555,2007-09-07 09:20:36.7970000,2007-09-06 22:00:00.0000000,2007-09-09 21:59:59.0000000,9,111703
100000555,2009-04-27 14:09:26.2800000,2009-04-30 22:00:00.0000000,2009-05-02 21:59:59.0000000,9,101666
100000555,2009-04-27 14:09:26.2800000,2009-04-30 22:00:00.0000000,2009-05-02 21:59:59.0000000,9,101666
100000555,2008-03-07 11:18:14.0470000,2008-04-16 22:00:00.0000000,2008-04-19 21:59:59.0000000,9,31628
100000555,2009-03-14 11:09:02.1730000,2009-05-08 22:00:00.0000000,2009-05-10 21:59:59.0000000,9,173149
100000555,2009-06-04 10:31:06.6570000,2009-06-03 22:00:00.0000000,2009-06-04 21:59:59.0000000,9,180134
100000555,2009-06-04 10:31:06.6570000,2009-06-03 22:00:00.0000000,2009-06-04 21:59:59.0000000,9,180134
100000545,2013-10-28 09:22:03.2030000,2017-02-22 23:00:00.0000000,2017-02-23 22:59:59.0000000,143,185219
100000545,2016-10-03 05:19:50.3336241,2016-10-06 22:00:00.0000000,2016-11-11 22:59:59.0000000,143,182500
100000545,2013-10-28 09:22:03.2030000,2016-11-30 23:00:00.0000000,2016-12-01 22:59:59.0000000,143,185219
100000545,2013-12-09 08:26:48.0730000,2013-12-17 23:00:00.0000000,2014-05-08 21:59:59.0000000,143,297686
100000545,2013-12-09 08:26:48.0730000,2013-12-17 23:00:00.0000000,2014-02-11 22:59:59.0000000,143,297686
100000545,2013-12-09 08:26:48.0730000,2013-12-17 23:00:00.0000000,2014-02-11 22:59:59.0000000,143,297686
100000545,2013-12-09 08:26:48.0730000,2013-12-17 23:00:00.0000000,2014-02-11 22:59:59.0000000,143,297686
100000545,2016-03-14 08:03:24.6139976,2016-10-09 22:00:00.0000000,2016-11-25 22:59:59.0000000,143,190111
100000545,2010-05-12 09:24:46.1700000,2012-10-14 22:00:00.0000000,2012-10-15 21:59:59.0000000,143,185219
100000545,2011-01-27 13:16:56.0630000,2011-02-21 23:00:00.0000000,2011-03-30 21:59:59.0000000,143,197897
100000545,2011-01-27 13:16:56.0630000,2011-02-21 23:00:00.0000000,2011-03-30 21:59:59.0000000,143,197897
100000545,2012-01-30 09:16:09.7700000,2012-02-07 23:00:00.0000000,2012-05-01 21:59:59.0000000,143,185200
100000545,2011-11-09 08:19:57.7600000,2011-10-03 22:00:00.0000000,2012-10-01 21:59:59.0000000,143,185200
100000545,2014-03-06 13:36:00.2030000,2014-03-05 23:00:00.0000000,2014-12-15 22:59:59.0000000,143,185219
100000545,2014-03-06 13:36:00.2030000,2014-03-05 23:00:00.0000000,2014-12-15 22:59:59.0000000,143,185219
100000545,2010-10-26 05:09:04.3570000,2011-02-15 23:00:00.0000000,2011-04-20 21:59:59.0000000,143,185200
100000545,2010-10-26 05:09:04.3570000,2011-02-15 23:00:00.0000000,2011-04-20 21:59:59.0000000,143,185200
100000545,2010-10-22 10:46:10.6430000,2010-11-23 23:00:00.0000000,2011-03-23 22:59:59.0000000,143,185225
100000545,2010-03-15 13:19:32.4670000,2011-04-19 22:00:00.0000000,2011-04-20 21:59:59.0000000,143,185200
100000555,2008-08-11 12:57:42.7030000,2008-08-14 22:00:00.0000000,2008-08-16 21:59:59.0000000,9,30730
100000555,2008-08-18 05:31:26.1100000,2008-08-22 22:00:00.0000000,2008-08-24 21:59:59.0000000,9,102964
100000555,2008-08-18 05:31:26.1100000,2008-08-22 22:00:00.0000000,2008-08-24 21:59:59.0000000,9,102964
100000555,2010-01-04 09:32:36.0870000,2010-01-03 23:00:00.0000000,2010-01-18 22:59:59.0000000,9,178699
100000555,2008-08-23 10:49:04.3600000,2008-08-22 22:00:00.0000000,2008-08-24 21:59:59.0000000,9,30805
100000555,2010-01-08 11:49:58.6070000,2010-01-07 23:00:00.0000000,2010-01-11 22:59:59.0000000,9,188191
100000545,2010-10-22 10:46:10.6430000,2011-01-02 23:00:00.0000000,2011-02-10 22:59:59.0000000,143,185225
100000545,2010-10-22 10:46:10.6430000,2011-01-02 23:00:00.0000000,2011-02-10 22:59:59.0000000,143,185225
100000545,2010-03-15 13:19:32.4670000,2011-04-19 22:00:00.0000000,2011-04-20 21:59:59.0000000,143,185200
100000545,2010-03-15 13:19:32.4670000,2011-04-19 22:00:00.0000000,2011-10-03 21:59:59.0000000,143,185200
100000545,2010-03-15 09:24:33.4600000,2009-12-31 23:00:00.0000000,2010-02-15 22:59:59.0000000,143,185200
100000545,2009-06-30 07:33:07.9700000,2009-06-29 22:00:00.0000000,2009-06-30 21:59:59.0000000,143,182500
100000545,2009-06-30 07:33:07.9700000,2009-06-29 22:00:00.0000000,2009-06-30 21:59:59.0000000,143,182500
100000545,2009-06-30 07:33:07.9700000,2009-06-29 22:00:00.0000000,2009-06-30 21:59:59.0000000,143,182500
100000545,2009-06-30 07:33:07.9700000,2009-06-29 22:00:00.0000000,2009-06-30 21:59:59.0000000,143,182500
100000545,2009-06-30 07:33:07.9700000,2009-06-29 22:00:00.0000000,2009-06-30 21:59:59.0000000,143,182500
100000545,2009-06-26 06:51:59.2330000,2009-06-25 22:00:00.0000000,2009-06-29 21:59:59.0000000,143,182412
100000545,2009-06-26 06:52:36.2030000,2009-06-27 22:00:00.0000000,2009-06-30 21:59:59.0000000,143,182412
100000545,2009-06-29 12:34:25.7200000,2009-06-28 22:00:00.0000000,2009-06-30 21:59:59.0000000,143,182500
100000545,2009-06-29 12:36:02.8600000,2009-06-28 22:00:00.0000000,2009-12-29 22:59:59.0000000,143,182500
100000545,2010-03-15 09:24:33.4600000,2009-12-31 23:00:00.0000000,2010-02-15 22:59:59.0000000,143,185200
100000545,2010-03-15 09:24:33.4600000,2009-12-31 23:00:00.0000000,2010-02-15 22:59:59.0000000,143,185200
100000545,2010-03-15 09:24:33.4600000,2009-12-31 23:00:00.0000000,2010-02-15 22:59:59.0000000,143,185200
100000545,2009-10-15 11:27:25.0400000,2009-11-19 23:00:00.0000000,2009-11-20 22:59:59.0000000,143,182500
100000545,2009-12-03 12:56:54.0630000,2009-12-31 23:00:00.0000000,2010-02-15 22:59:59.0000000,143,185200
100000545,2010-03-15 09:24:33.4600000,2009-12-31 23:00:00.0000000,2010-02-15 22:59:59.0000000,143,185200
100000545,2009-10-15 11:27:25.0400000,2009-11-19 23:00:00.0000000,2009-11-20 22:59:59.0000000,143,182500
100000545,2009-12-03 12:56:54.0630000,2009-12-31 23:00:00.0000000,2010-02-15 22:59:59.0000000,143,185200
100000545,2009-12-03 12:56:54.0630000,2009-12-31 23:00:00.0000000,2010-03-09 22:59:59.0000000,143,185200
100000545,2009-12-03 12:56:54.0630000,2009-12-31 23:00:00.0000000,2010-02-15 22:59:59.0000000,143,185200
100000555,2008-08-30 06:42:20.9370000,2008-08-29 22:00:00.0000000,2008-08-31 21:59:59.0000000,9,30669
100000555,2010-04-22 06:59:39.3230000,2010-04-22 22:00:00.0000000,2010-04-24 21:59:59.0000000,9,31487
100000555,2010-04-24 10:06:39.2230000,2010-04-28 22:00:00.0000000,2010-04-29 21:59:59.0000000,9,32296
100000555,2010-04-24 10:06:39.2230000,2010-04-28 22:00:00.0000000,2010-04-29 21:59:59.0000000,9,32296
100000555,2010-05-08 06:56:11.5930000,2010-05-07 22:00:00.0000000,2010-05-09 21:59:59.0000000,9,192913
100000555,2010-05-08 08:50:51.8730000,2010-05-11 22:00:00.0000000,2010-05-12 21:59:59.0000000,9,11662
100000555,2010-04-19 09:31:02.7100000,2010-04-22 22:00:00.0000000,2010-04-23 21:59:59.0000000,9,192121
100000555,2010-04-26 08:34:14.0500000,2010-04-30 22:00:00.0000000,2010-05-02 21:59:59.0000000,9,30669
100000545,2009-12-03 12:56:54.0630000,2009-12-31 23:00:00.0000000,2010-02-15 22:59:59.0000000,143,185200
100000545,2009-12-03 12:56:54.0630000,2009-12-31 23:00:00.0000000,2010-02-15 22:59:59.0000000,143,185200
100000545,2009-12-03 12:56:54.0630000,2009-12-31 23:00:00.0000000,2010-02-15 22:59:59.0000000,143,185200
100000545,2010-03-15 09:24:33.4600000,2009-12-31 23:00:00.0000000,2011-04-20 21:59:59.0000000,143,185200
100000545,2010-03-15 09:24:33.4600000,2009-12-31 23:00:00.0000000,2010-02-15 22:59:59.0000000,143,185200
100000555,2010-04-26 08:34:14.0500000,2010-04-30 22:00:00.0000000,2010-05-02 21:59:59.0000000,9,30669
100000555,2010-04-29 08:05:38.2730000,2010-04-28 22:00:00.0000000,2010-04-29 21:59:59.0000000,9,192580
100000555,2010-06-19 07:27:13.6030000,2010-06-18 22:00:00.0000000,2010-06-20 21:59:59.0000000,9,4216
100000555,2009-05-07 08:15:35.2200000,2009-05-06 22:00:00.0000000,2009-05-07 21:59:59.0000000,9,106550
100000555,2010-06-09 12:21:43.4500000,2010-06-10 22:00:00.0000000,2010-06-14 21:59:59.0000000,9,4099
100000555,2009-05-07 15:02:47.8770000,2009-05-06 22:00:00.0000000,2009-05-07 21:59:59.0000000,9,180627
100000555,2009-05-16 10:46:37.3770000,2009-05-15 22:00:00.0000000,2009-05-17 21:59:59.0000000,9,180843
100000555,2009-05-16 10:46:37.3770000,2009-05-15 22:00:00.0000000,2009-05-17 21:59:59.0000000,9,180843
100000555,2010-11-09 12:29:47.5070000,2010-11-10 23:00:00.0000000,2010-11-15 22:59:59.0000000,9,33312
100000555,2010-11-12 15:22:09.8000000,2010-11-11 23:00:00.0000000,2010-11-14 22:59:59.0000000,9,33312
100000555,2010-06-09 12:21:43.4500000,2010-06-10 22:00:00.0000000,2010-06-14 21:59:59.0000000,9,4099
100000555,2010-05-07 14:49:38.0670000,2010-05-06 22:00:00.0000000,2010-05-08 21:59:59.0000000,9,159928
100000555,2019-05-14 05:54:47.9109431,2019-05-16 22:00:00.0000000,2019-05-17 21:59:59.0000000,9,1483911
100000555,2019-05-14 05:54:47.9109431,2019-05-16 22:00:00.0000000,2019-05-17 21:59:59.0000000,9,1483911
100000555,2019-05-06 06:50:26.2028557,2019-05-05 22:00:00.0000000,2019-05-07 21:59:59.0000000,8,1462443
100000555,2019-05-07 05:36:48.0001899,2019-05-09 22:00:00.0000000,2019-05-11 21:59:59.0000000,9,1462297
100000555,2019-09-07 07:44:52.1732641,2019-09-06 22:00:00.0000000,2019-09-07 21:59:59.0000000,9,31568
100000555,2019-09-07 07:44:52.1732641,2019-09-06 22:00:00.0000000,2019-09-07 21:59:59.0000000,9,31568
100000555,2019-05-07 12:32:54.1638895,2019-05-15 22:00:00.0000000,2019-05-17 21:59:59.0000000,8,1482670
100000555,2019-05-08 10:34:15.9032064,2019-05-05 22:00:00.0000000,2019-05-07 21:59:59.0000000,8,1482898
100000555,2019-06-22 07:03:54.1968722,2019-06-21 22:00:00.0000000,2019-06-23 21:59:59.0000000,8,1491508
100000555,2019-01-22 08:18:58.7478491,2019-01-21 23:00:00.0000000,2019-01-25 22:59:59.0000000,8,12713
100000555,2018-08-25 10:38:12.8736363,2018-08-24 22:00:00.0000000,2018-08-25 21:59:59.0000000,9,1433461
100000555,2018-05-07 12:31:36.8949954,2018-05-09 22:00:00.0000000,2018-05-10 21:59:59.0000000,8,1409704
100000555,2018-05-23 08:14:22.8918310,2018-05-24 22:00:00.0000000,2018-05-27 21:59:59.0000000,8,1400695
100000555,2018-06-16 07:49:59.2383190,2018-06-15 22:00:00.0000000,2018-06-16 21:59:59.0000000,9,1419293
100000555,2018-06-16 07:49:59.2383190,2018-06-15 22:00:00.0000000,2018-06-16 21:59:59.0000000,9,1419293
100000555,2018-06-16 07:49:59.2383190,2018-06-15 22:00:00.0000000,2018-06-16 21:59:59.0000000,9,1419293
100000555,2018-03-22 13:52:51.6826590,2018-04-26 22:00:00.0000000,2018-04-28 21:59:59.0000000,9,1399267
100000555,2017-09-04 13:15:59.8383280,2017-09-14 22:00:00.0000000,2017-09-16 21:59:59.0000000,8,81561
100000555,2016-09-19 12:08:52.4704907,2016-09-23 22:00:00.0000000,2016-09-24 21:59:59.0000000,8,81561
100000555,2018-04-16 10:11:50.0799585,2018-04-26 22:00:00.0000000,2018-04-27 21:59:59.0000000,8,51378
100000555,2017-08-04 10:36:25.2510201,2017-08-24 22:00:00.0000000,2017-08-26 21:59:59.0000000,9,94480
100000555,2017-06-27 07:07:49.1986571,2017-06-26 22:00:00.0000000,2017-06-28 21:59:59.0000000,9,1351198
100000555,2014-04-24 11:27:38.1330000,2014-04-24 22:00:00.0000000,2014-04-28 21:59:59.0000000,78,310758
100000555,2017-05-08 13:09:25.3143816,2017-05-10 22:00:00.0000000,2017-05-11 21:59:59.0000000,9,243701
100000555,2017-05-11 12:14:31.2401814,2017-05-10 22:00:00.0000000,2017-05-15 21:59:59.0000000,9,6553
100000555,2016-08-20 07:45:58.3200949,2016-08-19 22:00:00.0000000,2016-08-20 21:59:59.0000000,9,347929
100000555,2017-05-10 08:22:40.4840724,2017-05-10 22:00:00.0000000,2017-05-11 21:59:59.0000000,9,32190
100000555,2018-09-12 09:49:01.7856016,2018-09-13 22:00:00.0000000,2018-09-14 21:59:59.0000000,9,359225
100000555,2017-01-25 09:50:25.8135229,2017-01-24 23:00:00.0000000,2017-03-05 22:59:59.0000000,8,310644
100000555,2017-04-28 10:48:18.4374711,2017-05-12 22:00:00.0000000,2017-05-13 21:59:59.0000000,8,171237
100000555,2013-03-26 11:47:03.6030000,2013-04-24 22:00:00.0000000,2013-04-27 21:59:59.0000000,9,169190
100000555,2013-03-26 11:47:03.6030000,2013-04-24 22:00:00.0000000,2013-04-27 21:59:59.0000000,9,169190
100000555,2015-04-01 10:02:52.8306164,2015-04-23 22:00:00.0000000,2015-04-26 21:59:59.0000000,8,343575
100000555,2012-09-08 08:57:32.3300000,2012-09-07 22:00:00.0000000,2012-09-09 21:59:59.0000000,9,83747
100000555,2012-08-11 07:33:16.8300000,2012-08-10 22:00:00.0000000,2012-08-12 21:59:59.0000000,9,285637
100000555,2012-09-01 08:13:38.5430000,2012-08-31 22:00:00.0000000,2012-09-02 21:59:59.0000000,9,104401
100000555,2012-10-05 07:59:48.4600000,2012-10-04 22:00:00.0000000,2012-10-05 21:59:59.0000000,9,174533
100000555,2015-04-27 11:20:19.3107159,2015-04-29 22:00:00.0000000,2015-05-01 21:59:59.0000000,8,344367
100000555,2013-11-08 14:29:26.3400000,2013-11-07 23:00:00.0000000,2013-11-09 22:59:59.0000000,8,299151
100000555,2013-06-21 11:19:22.2600000,2013-06-20 22:00:00.0000000,2013-06-21 21:59:59.0000000,8,3405
100000555,2015-06-26 12:46:02.7790673,2015-06-25 22:00:00.0000000,2015-06-27 21:59:59.0000000,8,284845
100000555,2015-05-19 13:51:02.1859463,2015-05-19 22:00:00.0000000,2015-05-26 21:59:59.0000000,8,182190
100000555,2015-09-26 10:20:33.2869566,2015-09-25 22:00:00.0000000,2015-09-26 21:59:59.0000000,8,111594
100000555,2013-08-17 10:11:08.1530000,2013-08-29 22:00:00.0000000,2013-08-31 21:59:59.0000000,9,6777
100000555,2013-08-17 10:11:08.1530000,2013-08-29 22:00:00.0000000,2013-08-31 21:59:59.0000000,9,6777
100000555,2013-04-18 12:41:13.6700000,2013-05-02 22:00:00.0000000,2013-05-04 21:59:59.0000000,9,294247
100000555,2013-05-16 10:59:02.9130000,2013-06-14 22:00:00.0000000,2013-06-15 21:59:59.0000000,8,294998
100000555,2013-06-24 09:27:23.1230000,2013-06-23 22:00:00.0000000,2013-06-24 21:59:59.0000000,9,104401
100000555,2013-06-24 09:27:23.1230000,2013-06-23 22:00:00.0000000,2013-06-24 21:59:59.0000000,9,104401
100000555,2013-09-14 08:53:12.3570000,2013-09-13 22:00:00.0000000,2013-09-15 21:59:59.0000000,9,298743
100000555,2013-09-14 08:53:12.3570000,2013-09-13 22:00:00.0000000,2013-09-15 21:59:59.0000000,9,298743
100000555,2013-05-14 06:45:58.5700000,2013-05-23 22:00:00.0000000,2013-05-26 21:59:59.0000000,9,1975
100000555,2014-09-26 07:24:37.6030000,2014-09-25 22:00:00.0000000,2014-09-28 21:59:59.0000000,8,317087
100000555,2013-12-13 11:56:06.4930000,2013-12-12 23:00:00.0000000,2014-01-08 22:59:59.0000000,8,235535
100000555,2013-11-14 08:04:11.9530000,2013-11-13 23:00:00.0000000,2013-11-15 22:59:59.0000000,8,5427
100000555,2014-12-10 15:22:27.8263062,2014-12-09 23:00:00.0000000,2015-01-14 22:59:59.0000000,8,293210
100000555,2014-06-14 10:09:59.4230000,2014-06-13 22:00:00.0000000,2014-06-14 21:59:59.0000000,8,5279
100000555,2013-09-21 10:56:38.6600000,2013-09-20 22:00:00.0000000,2013-09-21 21:59:59.0000000,9,33994
100000555,2013-05-14 06:45:58.5700000,2013-05-23 22:00:00.0000000,2013-05-26 21:59:59.0000000,9,1975
100000555,2013-05-14 06:45:58.5700000,2013-05-23 22:00:00.0000000,2013-05-26 21:59:59.0000000,9,1975
100000555,2014-06-28 08:42:26.1630000,2014-06-27 22:00:00.0000000,2014-06-28 21:59:59.0000000,8,4380
100000555,2010-10-15 06:41:26.2230000,2010-10-14 22:00:00.0000000,2010-10-15 21:59:59.0000000,9,33860
100000555,2010-11-19 11:03:51.6230000,2010-11-18 23:00:00.0000000,2010-11-21 22:59:59.0000000,9,33312
100000555,2010-10-09 09:06:25.8270000,2010-10-08 22:00:00.0000000,2010-10-10 21:59:59.0000000,9,80461
100000555,2010-01-13 10:31:34.0300000,2010-01-13 23:00:00.0000000,2010-01-15 22:59:59.0000000,9,33619
100000555,2010-01-13 10:31:34.0300000,2010-01-13 23:00:00.0000000,2010-01-15 22:59:59.0000000,9,33619
100000555,2010-01-27 08:43:02.3600000,2010-01-31 23:00:00.0000000,2010-02-05 22:59:59.0000000,9,33319
100000555,2010-06-23 07:53:55.4830000,2010-06-22 22:00:00.0000000,2010-06-25 21:59:59.0000000,9,31703
100000555,2010-05-06 08:43:43.3330000,2010-05-06 22:00:00.0000000,2010-05-08 21:59:59.0000000,9,12967
100000555,2010-06-12 10:47:21.9170000,2010-06-11 22:00:00.0000000,2010-06-14 21:59:59.0000000,9,192380
100000555,2011-06-24 08:02:27.8430000,2011-06-23 22:00:00.0000000,2011-06-24 21:59:59.0000000,9,7551
100000555,2010-10-09 09:06:25.8270000,2010-10-08 22:00:00.0000000,2010-10-10 21:59:59.0000000,9,80461
100000555,2010-11-30 11:19:47.5300000,2010-11-29 23:00:00.0000000,2010-12-09 22:59:59.0000000,9,4747
100000555,2010-11-30 11:19:47.5300000,2010-11-29 23:00:00.0000000,2010-12-06 22:59:59.0000000,9,4747
100000555,2010-11-30 11:19:47.5300000,2010-11-29 23:00:00.0000000,2010-12-06 22:59:59.0000000,9,4747
100000555,2011-09-01 06:28:21.3500000,2011-09-02 22:00:00.0000000,2011-09-04 21:59:59.0000000,9,179769
100000555,2011-09-01 06:28:21.3500000,2011-09-02 22:00:00.0000000,2011-09-04 21:59:59.0000000,9,179769
100000555,2011-09-01 06:46:11.6230000,2011-09-01 22:00:00.0000000,2011-09-02 21:59:59.0000000,9,77403
100000555,2011-05-27 10:33:19.6770000,2011-05-26 22:00:00.0000000,2011-05-28 21:59:59.0000000,9,190369
100000555,2011-05-27 10:33:19.6770000,2011-05-27 22:00:00.0000000,2011-05-29 21:59:59.0000000,9,190369
100000555,2012-05-10 10:58:06.8030000,2012-05-10 22:00:00.0000000,2012-05-12 21:59:59.0000000,9,111237
100000555,2012-05-31 09:09:55.7330000,2012-05-31 22:00:00.0000000,2012-06-03 21:59:59.0000000,9,184353
100000555,2012-06-09 09:16:07.6900000,2012-06-08 22:00:00.0000000,2012-06-10 21:59:59.0000000,9,31178
100000555,2012-06-09 09:16:07.6900000,2012-06-08 22:00:00.0000000,2012-06-10 21:59:59.0000000,9,31178
100000555,2012-06-22 12:17:22.4330000,2012-06-21 22:00:00.0000000,2012-06-22 21:59:59.0000000,9,5190
100000555,2012-06-22 12:17:22.4330000,2012-06-21 22:00:00.0000000,2012-06-22 21:59:59.0000000,9,5190
100000555,2011-05-13 10:00:56.3130000,2011-05-12 22:00:00.0000000,2011-05-14 21:59:59.0000000,9,234075
100000555,2011-05-09 13:23:48.4070000,2011-05-09 22:00:00.0000000,2011-05-10 21:59:59.0000000,9,101666
100000555,2011-05-09 13:23:48.4070000,2011-05-09 22:00:00.0000000,2011-05-10 21:59:59.0000000,9,101666
100000555,2011-06-24 05:53:19.4330000,2011-06-23 22:00:00.0000000,2011-06-24 21:59:59.0000000,9,180627
100000555,2012-04-04 10:56:23.7300000,2012-04-26 22:00:00.0000000,2012-04-28 21:59:59.0000000,9,37131
100000555,2012-05-05 08:43:30.4970000,2012-05-04 22:00:00.0000000,2012-05-08 21:59:59.0000000,9,244344
100000555,2012-05-15 12:04:00.1270000,2012-05-15 22:00:00.0000000,2012-05-16 21:59:59.0000000,9,195341
100000555,2012-08-24 12:18:28.9570000,2012-08-23 22:00:00.0000000,2012-08-24 21:59:59.0000000,9,109662
100000555,2012-08-24 12:18:28.9570000,2012-08-23 22:00:00.0000000,2012-08-24 21:59:59.0000000,9,109662
100000555,2012-08-24 12:18:28.9570000,2012-08-23 22:00:00.0000000,2012-08-24 21:59:59.0000000,9,109662
100000555,2011-09-02 07:12:57.2070000,2011-09-02 22:00:00.0000000,2011-09-04 21:59:59.0000000,9,114875
100000555,2011-08-06 09:47:55.3030000,2011-08-11 22:00:00.0000000,2011-08-13 21:59:59.0000000,9,31221
100000555,2011-08-06 09:47:55.3030000,2011-08-11 22:00:00.0000000,2011-08-13 21:59:59.0000000,9,31221
100000555,2011-06-29 14:55:51.0270000,2011-06-28 22:00:00.0000000,2011-06-29 21:59:59.0000000,9,30676
100000555,2011-06-20 10:19:11.8370000,2011-06-19 22:00:00.0000000,2011-06-20 21:59:59.0000000,9,30676
100000555,2011-06-20 10:19:11.8370000,2011-06-19 22:00:00.0000000,2011-06-20 21:59:59.0000000,9,30676
100000555,2011-06-20 10:19:11.8370000,2011-06-19 22:00:00.0000000,2011-06-20 21:59:59.0000000,9,30676
100000555,2011-06-18 11:35:59.9930000,2011-06-17 22:00:00.0000000,2011-06-19 21:59:59.0000000,9,235400
100000555,2011-06-14 11:29:00.4300000,2011-06-16 22:00:00.0000000,2011-06-17 21:59:59.0000000,9,183381
100000555,2011-05-16 11:14:01.2830000,2011-05-18 22:00:00.0000000,2011-05-21 21:59:59.0000000,9,234148
100000555,2013-05-24 06:59:26.4930000,2013-05-23 22:00:00.0000000,2013-05-24 21:59:59.0000000,8,295299
100000555,2013-04-16 13:35:05.5070000,2013-04-23 22:00:00.0000000,2013-04-28 21:59:59.0000000,8,81305
100000555,2012-08-02 05:51:52.3930000,2012-08-02 22:00:00.0000000,2012-08-05 21:59:59.0000000,9,32190
