Product ID,Order created,Rental start,Rental end,Vendor ID,Customer ID
100014471,2018-09-06 06:23:00.4527838,2018-09-05 22:00:00.0000000,2018-09-20 21:59:59.0000000,246,493866
100014471,2018-07-15 11:28:16.5234887,2018-07-14 22:00:00.0000000,2018-07-18 21:59:59.0000000,8,195147
100014471,2019-06-21 09:57:16.6595839,2019-06-23 22:00:00.0000000,2019-06-30 21:59:59.0000000,253,1409496
100014471,2018-08-08 13:32:50.7830408,2018-08-07 22:00:00.0000000,2018-08-14 21:59:59.0000000,8,12939
100014471,2018-08-15 07:40:39.8309753,2018-08-14 22:00:00.0000000,2018-08-15 21:59:59.0000000,246,1346792
100014471,2018-10-02 08:06:32.7591589,2018-10-01 22:00:00.0000000,2018-10-28 22:59:59.0000000,8,1437166
100014471,2019-03-15 10:21:16.4187353,2019-03-14 23:00:00.0000000,2019-03-21 22:59:59.0000000,246,1346792
100014471,2019-06-14 07:54:16.1197084,2019-06-13 22:00:00.0000000,2019-06-19 21:59:59.0000000,8,1487075
100014471,2019-09-10 07:58:48.2262835,2019-09-09 22:00:00.0000000,2019-09-17 21:59:59.0000000,252,1497753
100014471,2019-08-22 07:29:46.8977994,2019-08-21 22:00:00.0000000,2019-08-26 21:59:59.0000000,8,1476957
100014471,2019-09-27 11:44:35.6008458,2019-09-29 22:00:00.0000000,2019-09-30 21:59:59.0000000,252,489019
100014471,2018-01-06 11:48:27.6329575,2018-01-05 23:00:00.0000000,2018-01-14 22:59:59.0000000,8,167441
100014471,2019-09-27 11:44:35.6008458,2019-09-30 22:00:00.0000000,2020-02-06 22:59:59.0000000,252,489019
100014471,2018-02-16 09:55:00.5001240,2018-02-15 23:00:00.0000000,2018-02-23 22:59:59.0000000,8,1361971
100014471,2017-07-13 09:34:11.8672193,2017-07-12 22:00:00.0000000,2017-08-07 21:59:59.0000000,246,676761
100014471,2018-03-16 13:00:51.7689307,2018-03-15 23:00:00.0000000,2018-03-26 21:59:59.0000000,8,286311
100014471,2018-11-13 14:34:09.0683321,2018-11-13 23:00:00.0000000,2018-11-14 22:59:59.0000000,246,1346801
100014471,2018-07-03 07:09:12.3067927,2018-07-02 22:00:00.0000000,2018-08-07 21:59:59.0000000,8,1422895
100014471,2019-02-14 10:18:35.7218127,2019-02-13 23:00:00.0000000,2019-02-20 22:59:59.0000000,246,997595
100014471,2018-09-06 06:44:55.5281964,2018-09-05 22:00:00.0000000,2018-09-09 21:59:59.0000000,8,1405973
100014471,2019-06-28 14:24:51.9545351,2019-06-27 22:00:00.0000000,2019-07-08 21:59:59.0000000,252,1494836
100014471,2019-03-14 07:02:23.0225738,2019-03-13 23:00:00.0000000,2019-03-24 22:59:59.0000000,8,231192
100014471,2019-03-18 11:15:12.7962119,2019-03-17 23:00:00.0000000,2019-03-22 22:59:59.0000000,246,482965
100014471,2019-06-26 07:27:02.9557228,2019-06-25 22:00:00.0000000,2019-07-01 21:59:59.0000000,8,1483364
100014471,2019-10-24 13:35:49.6030738,2019-10-23 22:00:00.0000000,2019-11-14 22:59:59.0000000,252,489019
100014471,2019-09-19 06:38:45.2292155,2019-09-18 22:00:00.0000000,2019-09-27 21:59:59.0000000,8,11582
100014471,2018-12-13 09:28:04.4615095,2018-12-12 23:00:00.0000000,2018-12-13 22:59:59.0000000,246,1346791
100014471,2019-11-06 09:06:03.1867444,2019-11-06 23:00:00.0000000,2019-11-09 22:59:59.0000000,8,1522336
100014471,2019-07-30 12:13:54.2610045,2019-07-30 22:00:00.0000000,2019-07-31 21:59:59.0000000,246,492704
100014471,2019-08-06 11:09:48.7237863,2019-08-05 22:00:00.0000000,2019-08-08 21:59:59.0000000,249,496758
100014471,2018-12-04 07:02:42.0119946,2018-12-03 23:00:00.0000000,2018-12-15 22:59:59.0000000,246,1441758
100014471,2019-07-16 05:57:43.0560476,2019-07-15 22:00:00.0000000,2019-08-26 21:59:59.0000000,246,490886
100014471,2017-08-02 06:28:07.9520401,2017-08-01 22:00:00.0000000,2017-08-26 21:59:59.0000000,246,1003462
100014471,2018-05-08 07:33:48.0555970,2018-05-07 22:00:00.0000000,2018-05-08 21:59:59.0000000,255,1346795
100014471,2019-01-22 15:47:50.9518449,2019-01-21 23:00:00.0000000,2019-01-31 22:59:59.0000000,253,1409496
100014471,2019-09-11 07:41:45.2314292,2019-09-10 22:00:00.0000000,2019-11-29 22:59:59.0000000,252,992585
100014471,2017-06-01 12:54:46.3911468,2017-05-31 22:00:00.0000000,2017-06-01 21:59:59.0000000,249,1346801
100014471,2018-05-07 12:59:37.6828307,2018-05-06 22:00:00.0000000,2018-05-07 21:59:59.0000000,246,1346791
100014471,2018-05-28 10:06:12.9595762,2018-05-27 22:00:00.0000000,2018-05-30 21:59:59.0000000,249,634153
100014471,2018-10-02 06:22:48.0191873,2018-10-01 22:00:00.0000000,2019-06-30 21:59:59.0000000,246,978238
100014471,2019-03-19 08:37:36.1860973,2019-03-18 23:00:00.0000000,2019-03-19 22:59:59.0000000,249,1044140
100014471,2019-09-26 11:07:04.7435003,2019-09-25 22:00:00.0000000,2019-09-28 21:59:59.0000000,253,1032774
100014471,2019-09-27 05:56:24.6619703,2019-09-26 22:00:00.0000000,2019-11-30 22:59:59.0000000,256,939076
100014471,2019-12-16 08:26:06.3368454,2019-12-15 23:00:00.0000000,2019-12-23 22:59:59.0000000,253,1511704
100014471,2020-01-04 11:24:11.1103355,2020-01-03 23:00:00.0000000,2020-01-08 22:59:59.0000000,253,1130937
100014471,2020-02-12 10:36:21.8939677,2020-02-16 23:00:00.0000000,2020-02-21 22:59:59.0000000,250,562645
100014471,2018-08-11 10:38:02.8606052,2018-08-10 22:00:00.0000000,2018-08-14 21:59:59.0000000,246,497314
100014471,2017-06-01 12:46:42.9907201,2017-05-31 22:00:00.0000000,2017-06-01 21:59:59.0000000,249,1346801
100014471,2018-12-15 12:38:52.7948129,2018-12-14 23:00:00.0000000,2018-12-15 22:59:59.0000000,252,999939
100014471,2019-10-14 07:30:10.1127814,2019-10-11 22:00:00.0000000,2019-11-01 22:59:59.0000000,257,617981
100014471,2019-03-09 09:34:59.4389241,2019-03-08 23:00:00.0000000,2019-03-13 22:59:59.0000000,246,1470219
100014471,2020-02-13 11:02:21.9775902,2020-02-12 23:00:00.0000000,2020-02-27 22:59:59.0000000,257,1000537
100014471,2019-05-03 05:41:38.8051030,2019-05-02 22:00:00.0000000,2019-05-21 21:59:59.0000000,252,766957
100014471,2017-06-12 09:03:41.6568495,2017-06-11 22:00:00.0000000,2017-06-12 21:59:59.0000000,257,1346799
100014471,2019-10-25 12:05:44.7001455,2019-10-24 22:00:00.0000000,2019-11-03 22:59:59.0000000,246,1425013
100014471,2019-02-04 07:41:28.3503915,2019-02-03 23:00:00.0000000,2019-03-04 22:59:59.0000000,257,977671
100014471,2019-12-13 06:32:48.1332062,2019-12-12 23:00:00.0000000,2019-12-13 22:59:59.0000000,246,1346791
100014471,2019-08-17 07:26:15.3444288,2019-08-16 22:00:00.0000000,2019-08-19 21:59:59.0000000,257,1461156
100014471,2020-02-03 07:08:22.8376544,2020-02-02 23:00:00.0000000,2020-02-07 22:59:59.0000000,246,488831
100014471,2020-02-18 10:26:50.7121726,2020-02-17 23:00:00.0000000,2020-02-23 22:59:59.0000000,257,558416
100014471,2019-08-01 10:15:20.3006897,2019-07-31 22:00:00.0000000,2019-08-01 21:59:59.0000000,246,1346803
100014471,2017-07-06 09:14:09.5234482,2017-07-05 22:00:00.0000000,2017-07-09 21:59:59.0000000,249,482965
100014471,2020-02-19 13:23:09.8623088,2020-02-18 23:00:00.0000000,2020-02-24 22:59:59.0000000,252,498323
100014471,2018-10-04 09:27:26.3436404,2018-10-03 22:00:00.0000000,2018-10-09 21:59:59.0000000,256,980495
100014471,2017-06-20 09:58:43.9271308,2017-06-19 22:00:00.0000000,2017-06-28 21:59:59.0000000,246,488731
100014471,2018-12-30 19:46:30.6769053,2018-12-30 23:00:00.0000000,2019-01-04 22:59:59.0000000,249,1353503
100014471,2019-08-01 11:16:25.7020179,2019-07-31 22:00:00.0000000,2019-08-23 21:59:59.0000000,260,976385
100014471,2017-06-02 05:26:44.8855098,2017-06-01 22:00:00.0000000,2017-06-26 21:59:59.0000000,249,495061
100014471,2018-03-13 10:10:33.1657921,2018-03-12 23:00:00.0000000,2018-03-14 22:59:59.0000000,246,1346801
100014471,2019-04-04 16:48:28.4013117,2019-04-03 22:00:00.0000000,2019-04-25 21:59:59.0000000,249,543737
100014471,2018-08-17 07:34:23.7173011,2018-08-16 22:00:00.0000000,2018-08-27 21:59:59.0000000,254,1418489
100014471,2019-08-08 17:23:43.6914114,2019-08-07 22:00:00.0000000,2019-08-08 21:59:59.0000000,249,975542
100014471,2019-11-12 15:18:09.1739934,2019-11-13 23:00:00.0000000,2019-11-25 22:59:59.0000000,252,1003896
100014471,2019-08-12 10:17:48.4646996,2019-08-11 22:00:00.0000000,2019-09-02 21:59:59.0000000,249,482965
100014471,2018-10-23 12:09:29.3936166,2018-10-22 22:00:00.0000000,2018-11-01 22:59:59.0000000,251,971114
100014471,2018-11-14 11:00:42.8934959,2018-11-13 23:00:00.0000000,2018-11-21 22:59:59.0000000,256,935779
100014471,2019-04-17 13:21:24.3336443,2019-04-16 22:00:00.0000000,2019-04-30 21:59:59.0000000,251,991564
100014471,2019-11-29 06:10:01.6053816,2019-11-28 23:00:00.0000000,2019-12-01 22:59:59.0000000,256,945781
100014471,2019-05-07 12:28:19.2588808,2019-05-06 22:00:00.0000000,2019-05-21 21:59:59.0000000,246,1346791
100014471,2018-09-22 08:18:46.0190569,2018-09-25 22:00:00.0000000,2018-12-21 22:59:59.0000000,255,555731
100014471,2019-09-18 04:50:11.2171343,2019-09-17 22:00:00.0000000,2019-09-25 21:59:59.0000000,246,480750
100014471,2019-08-08 17:23:43.6914114,2019-08-07 22:00:00.0000000,2019-08-13 21:59:59.0000000,249,975542
100014471,2019-10-03 07:03:05.2100887,2019-10-02 22:00:00.0000000,2019-11-05 22:59:59.0000000,246,488831
100014471,2020-01-23 10:42:29.8434018,2020-01-22 23:00:00.0000000,2020-02-07 22:59:59.0000000,252,1523702
100014471,2018-05-08 07:50:31.9251037,2018-05-07 22:00:00.0000000,2018-05-08 21:59:59.0000000,246,1346791
100014471,2017-08-01 14:41:28.3136185,2017-07-31 22:00:00.0000000,2017-08-07 21:59:59.0000000,249,772050
100014471,2018-07-06 07:04:19.5669360,2018-07-05 22:00:00.0000000,2018-07-13 21:59:59.0000000,246,975129
100014471,2018-08-10 06:31:29.8223058,2018-08-09 22:00:00.0000000,2018-08-14 21:59:59.0000000,249,990796
100014471,2018-08-25 08:26:22.6346002,2018-08-24 22:00:00.0000000,2018-08-27 21:59:59.0000000,246,497314
100014471,2018-05-24 06:42:37.6561994,2018-05-23 22:00:00.0000000,2018-06-08 21:59:59.0000000,249,832102
100014471,2018-09-28 10:40:55.8827494,2018-09-27 22:00:00.0000000,2018-10-25 21:59:59.0000000,246,498533
100014471,2018-09-12 20:01:28.4849243,2018-09-11 22:00:00.0000000,2018-09-15 21:59:59.0000000,249,971968
100014471,2018-08-20 06:17:22.9763147,2018-08-19 22:00:00.0000000,2018-08-20 21:59:59.0000000,246,1346791
100014471,2018-11-12 15:57:45.6308651,2018-11-11 23:00:00.0000000,2018-11-20 22:59:59.0000000,249,496473
100014471,2018-08-20 06:20:00.2068658,2018-08-19 22:00:00.0000000,2018-08-20 21:59:59.0000000,246,1346791
100014471,2019-10-11 07:29:29.6463535,2019-12-31 23:00:00.0000000,2020-01-22 22:59:59.0000000,255,1346795
100014471,2018-04-16 09:05:45.6426096,2018-04-15 22:00:00.0000000,2018-04-16 21:59:59.0000000,246,1346791
100014471,2019-02-04 14:18:30.6514807,2019-02-04 23:00:00.0000000,2019-02-28 22:59:59.0000000,249,488831
100014471,2020-02-18 07:14:44.5813808,2020-02-17 23:00:00.0000000,2020-03-03 22:59:59.0000000,286,1437766
100014471,2018-03-13 11:47:40.1545368,2018-03-12 23:00:00.0000000,2018-03-14 22:59:59.0000000,257,1346802
100014471,2020-01-13 11:59:55.0269716,2020-01-30 23:00:00.0000000,2020-03-03 22:59:59.0000000,286,866265
100014471,2019-08-08 19:54:37.3633283,2019-08-07 22:00:00.0000000,2019-08-13 21:59:59.0000000,249,1338598
100014471,2018-05-01 05:24:57.9354178,2018-04-30 22:00:00.0000000,2018-05-07 21:59:59.0000000,246,1003143
100014471,2017-06-12 08:47:30.3522473,2017-06-11 22:00:00.0000000,2017-06-12 21:59:59.0000000,257,1346799
100014471,2018-06-21 10:27:49.8797143,2018-06-20 22:00:00.0000000,2018-08-09 21:59:59.0000000,246,480677
100014471,2019-08-26 07:20:43.9991039,2019-08-25 22:00:00.0000000,2019-08-26 21:59:59.0000000,256,1346796
100014471,2018-08-13 06:01:22.9054042,2018-08-12 22:00:00.0000000,2018-08-15 21:59:59.0000000,246,490311
100014471,2018-07-28 10:43:36.2995647,2018-07-27 22:00:00.0000000,2018-07-30 21:59:59.0000000,249,497298
100014471,2019-08-02 09:00:01.5896363,2019-08-01 22:00:00.0000000,2019-08-02 21:59:59.0000000,252,1346792
100014471,2019-01-29 07:42:55.6164586,2019-01-29 23:00:00.0000000,2019-02-02 22:59:59.0000000,249,1240556
100014471,2019-08-05 09:15:41.5108345,2019-08-04 22:00:00.0000000,2019-08-09 21:59:59.0000000,260,1346791
100014471,2019-02-21 15:01:02.3600465,2019-02-21 23:00:00.0000000,2019-02-22 22:59:59.0000000,249,1227963
100014471,2019-09-13 13:04:03.9889669,2019-09-15 22:00:00.0000000,2019-10-31 22:59:59.0000000,252,992585
100014471,2019-03-19 08:37:36.1860973,2019-03-18 23:00:00.0000000,2019-03-19 22:59:59.0000000,249,1044140
100014471,2020-02-05 11:40:37.3684486,2020-02-05 23:00:00.0000000,2020-02-18 22:59:59.0000000,252,1007301
100014471,2019-06-11 15:54:10.3620149,2019-06-10 22:00:00.0000000,2019-06-12 21:59:59.0000000,249,761470
100014471,2019-08-19 04:25:16.6280728,2019-08-18 22:00:00.0000000,2019-08-21 21:59:59.0000000,260,1383961
100014471,2019-08-07 16:09:50.5945567,2019-08-06 22:00:00.0000000,2019-08-08 21:59:59.0000000,249,1317669
100014471,2019-08-01 11:15:03.2170783,2019-07-31 22:00:00.0000000,2019-08-01 21:59:59.0000000,246,1346791
100014471,2019-09-23 07:49:34.6116185,2019-09-22 22:00:00.0000000,2019-09-24 21:59:59.0000000,256,939540
100014471,2018-08-29 10:10:16.5281170,2018-08-28 22:00:00.0000000,2018-09-07 21:59:59.0000000,254,999939
100014471,2019-11-29 11:12:12.6492838,2019-11-28 23:00:00.0000000,2019-12-17 22:59:59.0000000,256,948143
100014471,2019-10-18 09:14:30.8200011,2019-10-17 22:00:00.0000000,2019-10-27 22:59:59.0000000,254,1515252
100014471,2019-10-15 04:00:37.8807312,2019-10-14 22:00:00.0000000,2019-10-15 21:59:59.0000000,249,978732
100014471,2019-10-15 09:05:34.4139520,2019-10-14 22:00:00.0000000,2019-10-22 21:59:59.0000000,249,495371
100014471,2017-06-01 07:20:23.2781259,2017-05-31 22:00:00.0000000,2017-06-01 21:59:59.0000000,254,1346794
100014471,2017-07-01 15:06:28.7221269,2017-06-30 22:00:00.0000000,2017-07-21 21:59:59.0000000,249,1047571
100014471,2019-03-05 16:21:23.3562619,2019-03-04 23:00:00.0000000,2019-03-11 22:59:59.0000000,252,1000049
100014471,2020-01-07 09:10:30.2721907,2020-01-06 23:00:00.0000000,2020-01-28 22:59:59.0000000,257,1000537
100014471,2018-12-03 12:06:34.2655084,2018-12-03 23:00:00.0000000,2018-12-05 22:59:59.0000000,246,488673
100014471,2018-09-21 04:55:13.0266405,2018-09-20 22:00:00.0000000,2018-09-24 21:59:59.0000000,257,1363176
100014471,2019-10-09 07:07:11.7406396,2019-10-08 22:00:00.0000000,2019-10-23 21:59:59.0000000,246,1401962
100014471,2019-12-16 06:27:25.4542893,2019-12-15 23:00:00.0000000,2019-12-21 22:59:59.0000000,257,1523536
100014471,2019-10-25 08:32:45.1077799,2019-10-24 22:00:00.0000000,2019-11-05 22:59:59.0000000,246,1369582
100014471,2018-05-28 08:32:23.1361289,2018-05-27 22:00:00.0000000,2018-05-28 21:59:59.0000000,257,1346799
100014471,2019-11-23 11:22:35.1263096,2019-11-22 23:00:00.0000000,2019-11-24 22:59:59.0000000,246,1521506
100014471,2017-08-04 04:11:54.7936724,2017-08-03 22:00:00.0000000,2017-08-10 21:59:59.0000000,249,998184
100014471,2019-02-08 10:20:27.9799149,2019-02-07 23:00:00.0000000,2019-02-26 22:59:59.0000000,254,495584
100014471,2019-02-08 10:20:43.2455675,2019-02-07 23:00:00.0000000,2019-02-21 22:59:59.0000000,249,1346791
100014471,2019-12-03 11:32:03.4769002,2019-12-02 23:00:00.0000000,2019-12-03 22:59:59.0000000,257,1346800
100014471,2019-05-27 06:10:49.7343330,2019-05-26 22:00:00.0000000,2019-06-12 21:59:59.0000000,253,1040220
100014471,2019-05-21 11:23:48.1886799,2019-05-20 22:00:00.0000000,2019-05-22 21:59:59.0000000,258,1286863
100014471,2019-08-09 12:01:55.0944037,2019-08-08 22:00:00.0000000,2019-09-10 21:59:59.0000000,254,970246
100014471,2018-03-13 11:11:36.5123071,2018-03-12 23:00:00.0000000,2018-03-14 22:59:59.0000000,249,1346796
100014471,2018-03-13 11:21:05.7353608,2018-03-12 23:00:00.0000000,2018-03-14 22:59:59.0000000,246,1346796
100014471,2018-08-24 11:25:32.3908537,2018-08-23 22:00:00.0000000,2018-09-26 21:59:59.0000000,256,1409245
100014471,2019-05-23 13:49:40.3956270,2019-05-26 22:00:00.0000000,2019-07-26 21:59:59.0000000,249,488831
100014471,2019-09-06 05:43:45.7503564,2019-09-05 22:00:00.0000000,2019-09-30 21:59:59.0000000,252,768880
100014471,2017-06-01 12:54:46.3911468,2017-05-31 22:00:00.0000000,2017-06-01 21:59:59.0000000,249,1346801
100014471,2017-08-04 10:53:13.4189206,2017-08-03 22:00:00.0000000,2017-08-14 21:59:59.0000000,253,1282571
100014471,2017-08-01 08:24:18.1534183,2017-07-31 22:00:00.0000000,2017-08-16 21:59:59.0000000,249,1199120
100014471,2019-03-09 09:26:02.1731828,2019-03-08 23:00:00.0000000,2019-03-15 22:59:59.0000000,246,992909
100014471,2019-08-12 11:49:44.8847603,2019-08-11 22:00:00.0000000,2019-08-16 21:59:59.0000000,258,1309989
100014471,2018-07-05 08:27:03.1581711,2018-07-04 22:00:00.0000000,2018-07-09 21:59:59.0000000,260,970751
100014471,2017-06-08 08:05:52.2267684,2017-06-07 22:00:00.0000000,2017-06-08 21:59:59.0000000,259,1346800
100014471,2018-12-11 05:38:00.2955382,2018-12-10 23:00:00.0000000,2018-12-20 22:59:59.0000000,246,1350072
100014471,2018-08-13 08:20:21.2993155,2018-08-13 22:00:00.0000000,2018-08-19 21:59:59.0000000,259,968816
100014471,2020-02-07 05:26:31.0245523,2020-02-06 23:00:00.0000000,2020-02-28 22:59:59.0000000,288,671268
100014471,2019-08-17 11:08:43.0211329,2019-08-16 22:00:00.0000000,2019-08-18 21:59:59.0000000,259,1308791
100014471,2020-02-07 05:26:31.0245523,2020-02-06 23:00:00.0000000,2020-02-28 22:59:59.0000000,288,671268
100014471,2018-11-15 12:25:24.2398765,2018-11-14 23:00:00.0000000,2018-12-05 22:59:59.0000000,249,810739
100014471,2020-02-07 05:26:31.0245523,2020-02-06 23:00:00.0000000,2020-02-28 22:59:59.0000000,288,671268
100014471,2019-07-08 09:46:28.6166783,2019-07-07 22:00:00.0000000,2019-07-21 21:59:59.0000000,256,938406
100014471,2020-02-07 05:26:31.0245523,2020-02-06 23:00:00.0000000,2020-02-28 22:59:59.0000000,288,671268
100014471,2019-08-12 12:58:08.2168324,2019-08-11 22:00:00.0000000,2019-08-14 21:59:59.0000000,256,946588
100014471,2019-07-11 10:58:43.0348422,2019-07-10 22:00:00.0000000,2019-07-15 21:59:59.0000000,254,1494584
100014471,2019-08-14 04:36:18.5079298,2019-08-19 22:00:00.0000000,2019-08-29 21:59:59.0000000,256,1436983
100014471,2019-11-28 12:01:47.3822294,2019-11-27 23:00:00.0000000,2019-12-19 22:59:59.0000000,254,1000573
100014471,2019-09-26 10:07:53.6802112,2019-09-25 22:00:00.0000000,2019-09-28 21:59:59.0000000,256,1481887
100014471,2020-01-07 14:06:16.8002743,2020-01-06 23:00:00.0000000,2020-01-23 22:59:59.0000000,254,1409303
100014471,2019-10-16 07:26:52.2953238,2019-10-15 22:00:00.0000000,2019-10-22 21:59:59.0000000,256,1096618
100014471,2017-08-01 10:22:22.2878276,2017-07-31 22:00:00.0000000,2017-08-04 21:59:59.0000000,249,479433
100014471,2019-08-14 04:36:18.5079298,2019-08-13 22:00:00.0000000,2019-08-29 21:59:59.0000000,256,1436983
100014471,2018-05-04 07:42:32.0173578,2018-05-03 22:00:00.0000000,2018-05-11 21:59:59.0000000,254,1366237
100014471,2019-10-16 06:50:02.4826678,2019-10-15 22:00:00.0000000,2019-11-23 22:59:59.0000000,256,493285
100014471,2018-06-07 11:45:21.6445899,2018-06-06 22:00:00.0000000,2018-06-07 21:59:59.0000000,246,1346791
100014471,2019-11-27 09:01:47.7857829,2019-11-26 23:00:00.0000000,2019-12-01 22:59:59.0000000,256,943390
100014471,2018-12-19 11:50:00.0554731,2018-12-18 23:00:00.0000000,2019-01-10 22:59:59.0000000,246,488831
100014471,2017-06-26 07:38:03.6316477,2017-06-25 22:00:00.0000000,2017-06-26 21:59:59.0000000,258,1346802
100014471,2019-04-02 06:14:32.1153093,2019-04-01 22:00:00.0000000,2019-04-09 21:59:59.0000000,246,488577
100014471,2019-04-29 05:10:29.9216579,2019-04-28 22:00:00.0000000,2019-08-12 21:59:59.0000000,246,492704
100014471,2019-10-30 09:07:15.4725087,2019-10-29 23:00:00.0000000,2019-11-03 22:59:59.0000000,249,1411897
100014471,2017-08-02 10:34:36.0406835,2017-08-01 22:00:00.0000000,2017-08-31 21:59:59.0000000,254,490350
100014471,2019-01-03 10:43:22.9998663,2019-01-02 23:00:00.0000000,2019-01-03 22:59:59.0000000,254,1346794
100014471,2018-03-13 11:57:12.2194339,2018-03-12 23:00:00.0000000,2018-03-14 22:59:59.0000000,246,1346797
100014471,2018-03-13 11:57:12.2194339,2018-03-12 23:00:00.0000000,2018-03-14 22:59:59.0000000,246,1346797
100014471,2018-09-05 09:04:18.1888458,2018-09-04 22:00:00.0000000,2018-09-13 21:59:59.0000000,259,796723
100014471,2018-08-25 06:48:17.8290360,2018-08-24 22:00:00.0000000,2018-08-30 21:59:59.0000000,246,1352267
100014471,2018-03-05 09:57:55.7697929,2018-03-04 23:00:00.0000000,2018-03-16 22:59:59.0000000,8,1361971
100014471,2018-09-24 09:15:28.1609147,2018-09-23 22:00:00.0000000,2018-10-04 21:59:59.0000000,253,1409496
100014471,2019-07-22 13:07:42.4859312,2019-07-21 22:00:00.0000000,2019-08-05 21:59:59.0000000,8,11582
100014471,2019-04-10 10:32:00.6918400,2019-04-09 22:00:00.0000000,2019-04-10 21:59:59.0000000,246,494169
100014471,2019-09-04 07:17:09.1472504,2019-09-03 22:00:00.0000000,2019-09-16 21:59:59.0000000,259,966166
100014471,2018-06-19 10:33:28.3219450,2018-06-18 22:00:00.0000000,2018-06-27 21:59:59.0000000,260,1032627
100014471,2020-02-13 12:25:14.3187301,2020-02-12 23:00:00.0000000,2020-02-13 22:59:59.0000000,259,765643
100014471,2018-09-11 12:46:18.8073624,2018-09-10 22:00:00.0000000,2018-09-11 21:59:59.0000000,260,975408
100014471,2019-02-08 09:53:41.8000943,2019-02-07 23:00:00.0000000,2019-04-01 21:59:59.0000000,250,998592
100014471,2018-10-26 12:57:02.6407039,2018-10-26 22:00:00.0000000,2018-10-31 22:59:59.0000000,246,498255
100014471,2018-10-26 14:37:02.5194091,2018-11-28 23:00:00.0000000,2018-12-21 22:59:59.0000000,255,555731
100014471,2020-02-04 14:52:48.7380541,2020-02-04 23:00:00.0000000,2020-03-03 22:59:59.0000000,286,869545
100014471,2019-03-05 07:27:10.2443766,2019-03-04 23:00:00.0000000,2019-03-14 22:59:59.0000000,255,1427853
100014471,2020-02-17 11:47:54.1576293,2020-02-16 23:00:00.0000000,2020-03-03 22:59:59.0000000,286,1537412
100014471,2019-10-15 08:50:06.4544106,2019-10-15 22:00:00.0000000,2019-10-16 21:59:59.0000000,255,1346795
100014471,2017-07-13 09:34:11.8672193,2017-07-12 22:00:00.0000000,2017-08-07 21:59:59.0000000,246,676761
100014471,2020-02-06 08:08:11.7677637,2020-02-05 23:00:00.0000000,2020-02-20 22:59:59.0000000,249,583154
100014471,2020-02-17 11:47:54.1576293,2020-02-16 23:00:00.0000000,2020-03-03 22:59:59.0000000,286,1537412
100014471,2017-06-01 08:42:02.2701344,2017-05-31 22:00:00.0000000,2017-06-01 21:59:59.0000000,258,1346802
100014471,2019-11-29 13:19:16.4162185,2019-11-28 23:00:00.0000000,2019-12-04 22:59:59.0000000,246,491129
100014471,2019-08-29 12:07:15.8153548,2019-08-28 22:00:00.0000000,2019-09-02 21:59:59.0000000,258,523129
100014471,2019-02-11 13:34:20.5246052,2019-02-11 23:00:00.0000000,2019-02-12 22:59:59.0000000,246,1346796
100014471,2018-08-21 14:40:10.3148969,2018-08-21 22:00:00.0000000,2018-08-27 21:59:59.0000000,249,769897
100014471,2019-11-27 11:21:04.9278309,2019-11-26 23:00:00.0000000,2019-12-02 22:59:59.0000000,260,1349493
100014471,2019-11-26 13:02:46.0878551,2019-11-25 23:00:00.0000000,2019-12-17 22:59:59.0000000,259,1480154
100014471,2019-12-04 13:37:36.4376282,2019-12-03 23:00:00.0000000,2019-12-06 22:59:59.0000000,260,968900
100014471,2020-01-22 10:25:29.1354866,2020-01-21 23:00:00.0000000,2020-01-27 22:59:59.0000000,246,495371
100014471,2019-10-12 11:47:27.0167529,2019-10-11 22:00:00.0000000,2019-10-12 21:59:59.0000000,249,1245541
100014471,2018-05-01 05:24:57.9354178,2018-04-30 22:00:00.0000000,2018-05-14 21:59:59.0000000,246,1003143
100014471,2017-06-01 08:42:02.2701344,2017-05-31 22:00:00.0000000,2017-06-01 21:59:59.0000000,258,1346802
100014471,2017-06-01 08:42:02.2701344,2017-05-31 22:00:00.0000000,2017-06-01 21:59:59.0000000,258,1346802
100014471,2017-06-01 11:50:57.8483523,2017-05-31 22:00:00.0000000,2017-06-01 21:59:59.0000000,251,1346798
100014471,2019-10-11 07:29:29.6463535,2020-01-30 23:00:00.0000000,2020-02-12 22:59:59.0000000,255,1346795
100014471,2018-10-13 11:14:19.6993101,2018-10-12 22:00:00.0000000,2018-10-23 21:59:59.0000000,251,992049
100014471,2019-06-07 06:23:59.9049773,2019-06-06 22:00:00.0000000,2019-06-08 21:59:59.0000000,259,1279571
100014471,2020-02-21 08:43:31.8324659,2020-02-20 23:00:00.0000000,2020-03-03 22:59:59.0000000,286,1537412
100014471,2018-11-15 12:25:24.2398765,2018-11-14 23:00:00.0000000,2018-12-05 22:59:59.0000000,249,810739
100014471,2020-01-13 11:59:55.0269716,2020-01-12 23:00:00.0000000,2020-03-03 22:59:59.0000000,286,866265
100014471,2017-06-08 08:05:52.2267684,2017-06-07 22:00:00.0000000,2017-06-08 21:59:59.0000000,259,1346800
100014471,2020-01-13 11:59:55.0269716,2020-01-30 23:00:00.0000000,2020-03-03 22:59:59.0000000,286,866265
100014471,2019-08-13 11:09:20.7078006,2019-08-12 22:00:00.0000000,2019-08-21 21:59:59.0000000,258,768880
100014471,2020-02-18 07:14:44.5813808,2020-02-17 23:00:00.0000000,2020-02-20 22:59:59.0000000,286,1437766
