Product ID,Order created,Rental start,Rental end,Vendor ID,Customer ID
100008831,2019-12-05 10:21:02.3027503,2019-12-04 23:00:00.0000000,2019-12-05 22:59:59.0000000,2,1400435
100008831,2019-12-09 08:53:34.6966975,2019-12-08 23:00:00.0000000,2020-01-23 22:59:59.0000000,2,1349006
100008831,2019-12-09 10:51:46.8305262,2019-12-09 23:00:00.0000000,2019-12-10 22:59:59.0000000,2,1539701
100008831,2019-12-17 12:45:59.1924680,2019-12-17 23:00:00.0000000,2019-12-18 22:59:59.0000000,226,1436926
100008831,2019-10-08 10:48:25.8498565,2019-10-08 22:00:00.0000000,2019-11-14 22:59:59.0000000,226,1465142
100008831,2019-10-08 07:44:15.6915878,2019-10-07 22:00:00.0000000,2019-10-09 21:59:59.0000000,2,190061
100008831,2019-10-23 06:26:07.5056894,2019-10-22 22:00:00.0000000,2019-10-23 21:59:59.0000000,2,978
100008831,2019-10-25 07:57:14.3873136,2019-10-27 23:00:00.0000000,2019-11-12 22:59:59.0000000,248,194
100008833,2013-07-09 13:44:31.4800000,2013-07-09 22:00:00.0000000,2013-07-11 21:59:59.0000000,2,189378
100008833,2011-11-18 13:14:53.9370000,2011-11-20 23:00:00.0000000,2011-11-22 22:59:59.0000000,2,22579
100008833,2011-07-21 13:18:10.8970000,2011-07-21 22:00:00.0000000,2011-07-25 21:59:59.0000000,2,189601
100008833,2011-02-22 12:38:47.9830000,2011-02-22 23:00:00.0000000,2011-02-24 22:59:59.0000000,2,189608
100008833,2009-10-05 10:08:25.4770000,2009-10-05 22:00:00.0000000,2009-10-06 21:59:59.0000000,75,185874
100008833,2009-12-21 12:21:26.4170000,2009-12-21 23:00:00.0000000,2009-12-23 22:59:59.0000000,75,104435
100008833,2010-09-28 09:48:33.6070000,2010-09-27 22:00:00.0000000,2010-10-01 21:59:59.0000000,2,637
100008833,2010-07-15 10:19:21.8630000,2010-07-21 22:00:00.0000000,2010-07-22 21:59:59.0000000,2,173494
100008833,2010-07-16 12:29:36.5030000,2010-07-18 22:00:00.0000000,2010-07-21 21:59:59.0000000,2,23
100008833,2010-06-21 08:21:13.3430000,2010-06-22 22:00:00.0000000,2010-06-24 21:59:59.0000000,2,189023
100008833,2018-10-02 05:42:30.2669253,2018-10-01 22:00:00.0000000,2018-10-03 21:59:59.0000000,2,1147
100008833,2008-04-09 06:00:36.7970000,2008-04-09 22:00:00.0000000,2008-04-14 21:59:59.0000000,75,158733
100008833,2010-09-23 13:47:18.8830000,2010-09-23 22:00:00.0000000,2010-09-24 21:59:59.0000000,2,189667
100008833,2014-04-22 05:49:31.9000000,2014-04-21 22:00:00.0000000,2014-04-22 21:59:59.0000000,2,413
100008833,2008-10-31 12:06:18.0170000,2008-11-03 23:00:00.0000000,2008-11-06 22:59:59.0000000,75,121267
100008833,2008-10-23 07:07:27.5300000,2008-10-23 22:00:00.0000000,2008-10-27 22:59:59.0000000,75,120932
100008833,2008-07-14 07:00:23.6570000,2008-07-23 22:00:00.0000000,2008-07-28 21:59:59.0000000,75,167773
100008833,2008-06-27 11:21:51.3130000,2008-07-01 22:00:00.0000000,2008-07-02 21:59:59.0000000,75,120364
100008833,2008-08-22 11:31:34.7030000,2008-08-24 22:00:00.0000000,2008-08-26 21:59:59.0000000,75,120673
100008833,2009-04-22 13:55:41.1100000,2009-04-23 22:00:00.0000000,2009-04-24 21:59:59.0000000,75,173444
100008833,2009-03-25 05:08:43.5930000,2009-03-24 23:00:00.0000000,2009-03-25 22:59:59.0000000,75,172664
100008833,2009-03-02 10:03:54.6570000,2009-03-02 23:00:00.0000000,2009-03-06 22:59:59.0000000,75,120839
100008833,2009-01-21 12:55:12.7800000,2009-01-27 23:00:00.0000000,2009-01-29 22:59:59.0000000,75,169205
100008833,2008-11-10 13:23:27.0170000,2008-11-13 23:00:00.0000000,2008-11-14 22:59:59.0000000,75,163278
100008833,2008-12-03 07:56:02.4370000,2008-12-04 23:00:00.0000000,2008-12-08 22:59:59.0000000,75,165403
100008833,2009-07-03 13:09:00.0770000,2009-07-06 22:00:00.0000000,2009-07-07 21:59:59.0000000,75,182692
100008833,2009-05-26 08:13:51.0170000,2009-05-26 22:00:00.0000000,2009-05-28 21:59:59.0000000,75,172910
100008833,2009-09-17 11:09:40.6100000,2009-09-19 22:00:00.0000000,2009-09-20 21:59:59.0000000,75,122170
100008833,2009-09-25 09:35:14.8970000,2009-09-27 22:00:00.0000000,2009-09-29 21:59:59.0000000,75,182958
100008833,2015-04-01 11:58:59.9849422,2015-04-07 22:00:00.0000000,2015-04-09 21:59:59.0000000,2,189039
100008833,2015-07-13 10:36:04.7666046,2015-07-16 22:00:00.0000000,2015-07-17 21:59:59.0000000,2,189181
100008833,2017-10-19 10:26:57.4665944,2017-10-19 22:00:00.0000000,2017-10-20 21:59:59.0000000,2,232600
100008833,2017-11-22 07:41:12.8218818,2017-11-21 23:00:00.0000000,2017-11-29 22:59:59.0000000,2,627
100008833,2018-02-13 12:06:55.7615247,2018-02-06 23:00:00.0000000,2018-02-07 22:59:59.0000000,2,1384852
100008833,2018-02-06 08:25:35.4884998,2018-02-06 23:00:00.0000000,2018-02-07 22:59:59.0000000,248,1384852
100008833,2017-09-14 09:27:50.7556273,2017-09-13 22:00:00.0000000,2017-09-18 21:59:59.0000000,248,187730
100008833,2017-08-02 14:14:41.4104370,2017-08-03 22:00:00.0000000,2017-08-09 21:59:59.0000000,248,365129
100008833,2018-03-02 07:36:53.7972424,2018-03-01 23:00:00.0000000,2018-03-06 22:59:59.0000000,248,187730
100008833,2018-04-23 10:43:19.9684386,2018-04-23 22:00:00.0000000,2018-04-24 21:59:59.0000000,248,187730
100008833,2018-04-13 03:40:12.2708979,2018-04-12 22:00:00.0000000,2018-04-13 21:59:59.0000000,248,314236
100008833,2018-06-12 05:45:52.4677290,2018-06-11 22:00:00.0000000,2018-07-20 21:59:59.0000000,248,190061
100008833,2018-05-08 12:08:06.1506124,2018-05-08 22:00:00.0000000,2018-05-09 21:59:59.0000000,248,1408095
100008833,2018-11-13 13:38:22.5544654,2018-11-13 23:00:00.0000000,2018-11-14 22:59:59.0000000,2,187730
100008833,2019-11-07 09:58:07.7112645,2019-11-06 23:00:00.0000000,2019-11-07 22:59:59.0000000,2,190061
100008833,2020-01-09 12:27:12.7890258,2019-11-06 23:00:00.0000000,2019-11-07 22:59:59.0000000,226,1538048
100008833,2019-11-21 12:10:08.5342977,2019-11-21 23:00:00.0000000,2019-11-22 22:59:59.0000000,2,199710
100008833,2020-02-03 09:48:03.6570148,2020-02-03 23:00:00.0000000,2020-02-04 22:59:59.0000000,226,1557177
100009358,2009-01-21 12:55:12.7800000,2009-01-22 23:00:00.0000000,2009-01-29 22:59:59.0000000,75,169205
100009358,2008-12-09 12:52:33.8770000,2008-12-10 23:00:00.0000000,2009-01-12 22:59:59.0000000,75,169202
100009382,2008-12-03 07:56:02.4370000,2008-12-04 23:00:00.0000000,2008-12-08 22:59:59.0000000,75,165403
100009382,2009-04-28 13:37:55.1570000,2009-04-29 22:00:00.0000000,2009-04-30 21:59:59.0000000,75,179850
100009382,2008-03-03 15:00:46.7330000,2008-03-04 23:00:00.0000000,2008-03-16 22:59:59.0000000,75,118181
100009382,2008-10-30 10:39:03.6400000,2008-11-02 23:00:00.0000000,2008-11-03 22:59:59.0000000,75,122506
100009382,2009-03-31 14:18:02.2330000,2009-04-01 22:00:00.0000000,2009-04-02 21:59:59.0000000,75,120144
100009382,2010-06-21 08:21:13.3430000,2010-06-22 22:00:00.0000000,2010-06-24 21:59:59.0000000,2,189023
100009382,2011-11-18 13:14:53.9370000,2011-11-20 23:00:00.0000000,2011-11-22 22:59:59.0000000,2,22579
100009382,2015-07-13 10:36:04.7666046,2015-07-16 22:00:00.0000000,2015-07-17 21:59:59.0000000,2,189181
100009382,2015-04-01 11:58:59.9849422,2015-04-07 22:00:00.0000000,2015-04-09 21:59:59.0000000,2,189039
100009382,2017-11-23 10:34:26.9167777,2017-11-24 23:00:00.0000000,2017-11-25 22:59:59.0000000,2,244126
100009382,2018-10-09 09:09:29.6138894,2018-10-08 22:00:00.0000000,2018-10-10 21:59:59.0000000,226,1436926
100009383,2018-10-09 09:09:29.6138894,2018-10-08 22:00:00.0000000,2018-10-10 21:59:59.0000000,226,1436926
100009383,2018-04-13 07:27:09.9159954,2018-04-12 22:00:00.0000000,2018-04-13 21:59:59.0000000,2,190061
100009383,2018-04-13 07:53:01.6414469,2018-04-12 22:00:00.0000000,2018-04-13 21:59:59.0000000,248,190061
100009383,2018-05-08 12:08:06.1506124,2018-05-08 22:00:00.0000000,2018-05-09 21:59:59.0000000,248,1408095
100009383,2019-01-09 11:38:29.0956669,2019-01-09 23:00:00.0000000,2019-01-31 22:59:59.0000000,248,194
100009383,2018-02-01 08:57:41.8608883,2018-02-04 23:00:00.0000000,2018-02-13 22:59:59.0000000,2,363778
100009383,2017-10-19 10:26:57.4665944,2017-10-19 22:00:00.0000000,2017-10-20 21:59:59.0000000,2,232600
100009383,2015-12-11 13:17:57.5186305,2015-12-13 23:00:00.0000000,2015-12-14 22:59:59.0000000,74,350322
100009383,2015-12-11 13:17:57.5186305,2015-12-13 23:00:00.0000000,2015-12-14 22:59:59.0000000,74,350322
100009383,2015-12-03 14:40:30.8789836,2015-12-06 23:00:00.0000000,2015-12-18 22:59:59.0000000,2,320246
100009383,2016-03-09 11:44:48.1153207,2016-03-08 23:00:00.0000000,2016-03-09 22:59:59.0000000,2,292878
100009383,2011-02-22 12:38:47.9830000,2011-02-22 23:00:00.0000000,2011-02-24 22:59:59.0000000,2,189608
100009383,2010-09-28 12:09:04.7200000,2010-09-29 22:00:00.0000000,2010-09-30 21:59:59.0000000,2,189659
100009383,2010-07-16 12:29:36.5030000,2010-07-18 22:00:00.0000000,2010-07-21 21:59:59.0000000,2,23
100009383,2010-07-15 10:19:21.8630000,2010-07-21 22:00:00.0000000,2010-07-22 21:59:59.0000000,2,173494
100009383,2010-06-04 08:14:48.2730000,2010-06-03 22:00:00.0000000,2010-06-07 21:59:59.0000000,2,193825
100009383,2010-02-10 12:22:04.7400000,2010-02-14 23:00:00.0000000,2010-02-15 22:59:59.0000000,2,189605
100009383,2010-02-10 12:17:20.0730000,2010-02-10 23:00:00.0000000,2010-02-11 22:59:59.0000000,2,189605
100009383,2010-03-18 12:02:27.1270000,2010-03-21 23:00:00.0000000,2010-03-24 22:59:59.0000000,2,189855
100009383,2009-12-21 12:21:26.4170000,2009-12-21 23:00:00.0000000,2009-12-23 22:59:59.0000000,75,104435
100009383,2009-12-15 14:53:34.7130000,2009-12-28 23:00:00.0000000,2009-12-29 22:59:59.0000000,75,121785
100009383,2010-01-06 14:09:27.8130000,2010-01-07 23:00:00.0000000,2010-01-08 22:59:59.0000000,75,188139
100009383,2009-12-02 13:08:55.8970000,2009-12-06 23:00:00.0000000,2009-12-07 22:59:59.0000000,75,187543
100009383,2018-10-02 05:42:30.2669253,2018-10-01 22:00:00.0000000,2018-10-03 21:59:59.0000000,2,1147
100009383,2014-04-22 05:49:31.9000000,2014-04-21 22:00:00.0000000,2014-04-22 21:59:59.0000000,2,413
100009383,2009-03-31 14:18:02.2330000,2009-04-01 22:00:00.0000000,2009-04-02 21:59:59.0000000,75,120144
100009383,2008-04-22 11:42:35.0770000,2008-04-23 22:00:00.0000000,2008-04-30 21:59:59.0000000,75,120093
100009383,2008-08-21 12:09:14.9700000,2008-08-25 22:00:00.0000000,2008-09-17 21:59:59.0000000,75,123083
100009383,2008-07-01 09:25:01.7030000,2008-07-06 22:00:00.0000000,2008-07-16 21:59:59.0000000,75,123076
100009383,2008-07-14 07:00:23.6570000,2008-07-23 22:00:00.0000000,2008-07-28 21:59:59.0000000,75,167773
100009383,2008-10-30 14:28:51.2330000,2008-11-05 23:00:00.0000000,2008-11-06 22:59:59.0000000,75,169739
100009383,2008-11-06 12:30:36.8600000,2008-11-09 23:00:00.0000000,2008-11-10 22:59:59.0000000,75,122506
100009383,2008-10-23 07:07:27.5300000,2008-10-23 22:00:00.0000000,2008-10-27 22:59:59.0000000,75,120932
100009383,2009-07-21 12:10:26.1870000,2009-07-22 22:00:00.0000000,2009-07-23 21:59:59.0000000,75,121258
100009383,2009-09-16 19:55:32.6000000,2009-09-17 22:00:00.0000000,2009-09-18 21:59:59.0000000,75,162941
100009383,2009-09-25 09:35:14.8970000,2009-09-27 22:00:00.0000000,2009-09-29 21:59:59.0000000,75,182958
100009383,2009-09-29 08:08:55.6100000,2009-09-29 22:00:00.0000000,2009-09-30 21:59:59.0000000,75,120809
100009383,2009-09-02 05:48:28.0400000,2009-09-02 22:00:00.0000000,2009-09-03 21:59:59.0000000,75,120177
100009383,2009-05-26 08:13:51.0170000,2009-05-26 22:00:00.0000000,2009-05-28 21:59:59.0000000,75,172910
100009383,2009-07-06 10:10:40.5300000,2009-07-06 22:00:00.0000000,2009-07-07 21:59:59.0000000,75,173436
100009383,2009-03-24 11:38:00.4230000,2009-03-24 23:00:00.0000000,2009-03-27 22:59:59.0000000,75,173157
100009383,2009-03-18 09:08:50.3600000,2009-03-22 23:00:00.0000000,2009-03-23 22:59:59.0000000,75,166194
100009383,2009-04-07 15:06:01.0770000,2009-04-13 22:00:00.0000000,2009-04-14 21:59:59.0000000,75,103057
100009383,2009-03-02 10:03:54.6570000,2009-03-02 23:00:00.0000000,2009-03-06 22:59:59.0000000,75,120839
100009383,2009-01-21 12:55:12.7800000,2009-01-27 23:00:00.0000000,2009-01-29 22:59:59.0000000,75,169205
100009383,2008-12-03 07:56:02.4370000,2008-12-04 23:00:00.0000000,2008-12-08 22:59:59.0000000,75,165403
100009650,2020-02-25 10:23:46.9318868,2020-02-25 23:00:00.0000000,2020-02-26 22:59:59.0000000,74,1537079
100009650,2020-02-05 10:27:25.9164118,2020-01-31 23:00:00.0000000,2021-01-30 22:59:59.0000000,226,1433034
100009650,2020-02-19 13:53:30.6200407,2020-02-19 23:00:00.0000000,2020-03-31 21:59:59.0000000,2,194
100009650,2020-02-19 13:53:30.6200407,2020-02-20 23:00:00.0000000,2020-03-21 22:59:59.0000000,2,194
100009650,2020-02-19 13:53:30.6200407,2020-02-20 23:00:00.0000000,2020-03-21 22:59:59.0000000,2,194
100009650,2020-02-19 13:53:30.6200407,2020-02-20 23:00:00.0000000,2020-03-31 21:59:59.0000000,2,194
100009650,2020-02-19 13:53:30.6200407,2020-02-20 23:00:00.0000000,2020-03-21 22:59:59.0000000,2,194
100009650,2020-02-19 13:53:30.6200407,2020-02-20 23:00:00.0000000,2020-03-31 21:59:59.0000000,2,194
100009650,2019-03-29 14:04:44.5195587,2019-02-28 23:00:00.0000000,2020-12-11 22:59:59.0000000,226,1438974
100009650,2019-03-05 07:10:03.6421374,2019-03-06 23:00:00.0000000,2022-03-05 22:59:59.0000000,226,1433034
100009650,2019-06-30 13:14:31.4917175,2019-05-31 22:00:00.0000000,2020-05-31 21:59:59.0000000,226,1433034
100009650,2019-01-30 14:00:35.1420862,2019-01-08 23:00:00.0000000,2022-01-07 22:59:59.0000000,226,1433034
100009650,2019-08-29 08:24:27.8785669,2019-07-31 22:00:00.0000000,2020-06-30 21:59:59.0000000,226,1433034
100009650,2019-10-03 13:51:21.8489017,2019-10-03 22:00:00.0000000,2019-10-04 21:59:59.0000000,226,1438974
100009650,2019-10-03 13:51:21.8489017,2019-10-03 22:00:00.0000000,2019-10-29 22:59:59.0000000,226,1438974
100009650,2019-10-29 09:26:21.6265102,2019-10-29 23:00:00.0000000,2020-03-31 21:59:59.0000000,226,1438974
100009650,2019-07-10 10:19:30.6397645,2019-06-30 22:00:00.0000000,2019-09-30 21:59:59.0000000,226,1438974
100009650,2019-07-10 10:19:30.6397645,2019-09-30 22:00:00.0000000,2019-10-31 22:59:59.0000000,226,1438974
100009650,2019-07-10 10:19:30.6397645,2019-06-30 22:00:00.0000000,2020-07-01 21:59:59.0000000,226,1438974
100009650,2019-07-10 11:06:27.8778817,2019-09-30 22:00:00.0000000,2019-10-31 22:59:59.0000000,226,1438974
100009650,2019-07-10 11:06:27.8778817,2019-06-30 22:00:00.0000000,2019-09-30 21:59:59.0000000,226,1438974
100009650,2020-02-05 09:52:44.2122585,2020-01-31 23:00:00.0000000,2021-01-30 22:59:59.0000000,226,1499820
100009650,2020-01-23 09:25:40.9830004,2019-12-31 23:00:00.0000000,2021-01-31 22:59:59.0000000,226,1433622
100009650,2017-04-24 12:28:38.6255870,2017-04-24 22:00:00.0000000,2017-05-24 21:59:59.0000000,241,344286
100009650,2018-09-25 08:25:03.2179365,2018-09-24 22:00:00.0000000,2018-09-25 21:59:59.0000000,122,315075
100009650,2019-02-07 12:22:39.4739280,2019-02-06 23:00:00.0000000,2019-02-07 22:59:59.0000000,125,242976
100009650,2019-03-21 08:44:20.1882544,2019-03-20 23:00:00.0000000,2019-03-21 22:59:59.0000000,122,1423918
100009650,2019-07-03 08:58:23.7649346,2019-07-07 22:00:00.0000000,2019-08-05 21:59:59.0000000,2,348251
100009650,2019-04-08 07:35:58.1237055,2019-04-07 22:00:00.0000000,2019-04-08 21:59:59.0000000,125,233435
100009650,2019-11-20 09:29:24.8667903,2019-11-19 23:00:00.0000000,2020-01-31 22:59:59.0000000,226,1436926
100009650,2019-11-01 11:49:09.8129396,2019-10-31 23:00:00.0000000,2019-11-01 22:59:59.0000000,2,361425
100009650,2019-11-27 08:28:27.4820079,2019-11-26 23:00:00.0000000,2019-11-27 22:59:59.0000000,2,617
100009650,2017-09-08 06:12:35.2623215,2017-09-07 22:00:00.0000000,2017-09-10 21:59:59.0000000,74,364508
100009650,2017-08-28 08:53:32.0274444,2017-08-28 22:00:00.0000000,2017-08-29 21:59:59.0000000,160,152678
100009650,2017-08-28 13:40:46.7883191,2017-08-28 22:00:00.0000000,2017-09-20 21:59:59.0000000,125,152678
100009650,2017-06-27 08:49:44.4111369,2017-06-27 22:00:00.0000000,2017-09-30 21:59:59.0000000,248,190007
100009650,2017-06-19 08:53:11.9015916,2017-06-18 22:00:00.0000000,2017-06-29 21:59:59.0000000,125,299764
100009650,2017-12-19 09:26:08.9038126,2017-12-18 23:00:00.0000000,2017-12-19 22:59:59.0000000,2,1377876
100009650,2018-01-15 07:24:31.9214003,2018-01-14 23:00:00.0000000,2018-01-16 22:59:59.0000000,125,242976
100009650,2017-11-21 11:47:08.5001423,2017-11-21 23:00:00.0000000,2017-11-22 22:59:59.0000000,248,859
100009650,2017-12-11 05:48:55.9404638,2017-12-10 23:00:00.0000000,2017-12-12 22:59:59.0000000,125,233561
100009650,2017-10-27 12:52:21.8377273,2017-10-29 23:00:00.0000000,2017-10-30 22:59:59.0000000,74,1370561
100009650,2017-11-13 09:47:49.0557644,2017-11-13 23:00:00.0000000,2017-11-14 22:59:59.0000000,74,293463
100009650,2016-12-01 11:29:50.6459305,2016-11-30 23:00:00.0000000,2016-12-08 22:59:59.0000000,122,149535
100009650,2016-12-13 10:42:54.3182458,2016-12-12 23:00:00.0000000,2016-12-14 22:59:59.0000000,77,157013
100009650,2016-12-29 06:38:44.2579508,2016-12-29 23:00:00.0000000,2016-12-30 22:59:59.0000000,2,363302
100009650,2016-10-26 12:39:50.2000027,2016-10-03 22:00:00.0000000,2019-06-28 21:59:59.0000000,124,358951
100009650,2016-10-26 12:39:50.2000027,2016-10-03 22:00:00.0000000,2019-06-28 21:59:59.0000000,124,358951
100009650,2017-03-28 11:16:18.1359694,2017-03-27 22:00:00.0000000,2017-03-28 21:59:59.0000000,243,352938
100009650,2017-04-26 07:45:18.3508455,2017-04-24 22:00:00.0000000,2017-05-23 21:59:59.0000000,122,157810
100009650,2017-03-01 15:30:20.2161397,2017-03-01 23:00:00.0000000,2017-03-02 22:59:59.0000000,2,364745
100009650,2017-02-28 07:53:18.8130076,2017-02-27 23:00:00.0000000,2017-02-28 22:59:59.0000000,122,149535
100009650,2017-03-13 09:45:22.5570128,2017-03-12 23:00:00.0000000,2017-03-17 22:59:59.0000000,122,149535
100009650,2017-02-17 06:15:47.9470265,2017-02-16 23:00:00.0000000,2017-02-20 22:59:59.0000000,122,149535
100009650,2017-02-17 09:09:31.8958232,2017-02-16 23:00:00.0000000,2017-02-17 22:59:59.0000000,2,364745
100009650,2019-01-10 09:57:49.3029601,2019-01-09 23:00:00.0000000,2019-01-16 22:59:59.0000000,122,1459049
100009650,2019-01-09 08:32:43.3623789,2019-01-13 23:00:00.0000000,2019-07-01 21:59:59.0000000,248,194
100009650,2019-01-14 07:54:32.2059848,2019-01-13 23:00:00.0000000,2019-01-14 22:59:59.0000000,2,1460789
100009650,2019-01-24 07:05:03.7396078,2019-01-24 23:00:00.0000000,2019-07-01 21:59:59.0000000,248,194
100009650,2019-01-15 13:24:06.3269859,2019-01-15 23:00:00.0000000,2019-06-30 21:59:59.0000000,248,194
100009650,2019-01-28 10:14:36.8575260,2018-12-31 23:00:00.0000000,2019-05-31 21:59:59.0000000,248,194
100009650,2019-01-30 11:03:49.7351364,2019-01-30 23:00:00.0000000,2019-06-30 21:59:59.0000000,248,194
100009650,2018-11-13 11:08:27.2688974,2018-11-12 23:00:00.0000000,2019-01-08 22:59:59.0000000,122,1438489
100009650,2018-11-12 07:36:43.4290309,2018-11-11 23:00:00.0000000,2018-11-12 22:59:59.0000000,124,144132
100009650,2018-11-09 11:12:05.1640220,2018-11-08 23:00:00.0000000,2018-11-09 22:59:59.0000000,165,233436
100009650,2018-11-20 10:34:20.0522349,2018-11-19 23:00:00.0000000,2018-11-21 22:59:59.0000000,125,152678
100009650,2018-11-14 09:08:26.9023587,2018-10-14 22:00:00.0000000,2019-07-31 21:59:59.0000000,248,194
100009650,2018-12-18 13:36:00.1135998,2018-12-17 23:00:00.0000000,2018-12-18 22:59:59.0000000,125,131965
100009650,2018-12-14 10:52:55.1413056,2018-12-17 23:00:00.0000000,2018-12-18 22:59:59.0000000,125,131965
100009650,2018-12-13 13:35:01.4598162,2018-12-12 23:00:00.0000000,2018-12-17 22:59:59.0000000,125,359910
100009650,2018-12-12 09:55:44.5288447,2018-12-13 23:00:00.0000000,2019-01-31 22:59:59.0000000,226,1438974
100009650,2018-12-12 09:55:44.5288447,2019-02-13 23:00:00.0000000,2019-02-28 22:59:59.0000000,226,1438974
100009650,2019-03-21 09:31:19.4123382,2019-03-20 23:00:00.0000000,2019-03-21 22:59:59.0000000,122,1423918
100009650,2019-02-27 15:06:37.8599361,2019-02-28 23:00:00.0000000,2019-10-14 21:59:59.0000000,226,1433034
100009650,2019-03-11 06:26:16.7565490,2019-03-13 23:00:00.0000000,2019-06-30 21:59:59.0000000,248,194
100009650,2019-03-01 05:53:28.7088301,2019-03-04 23:00:00.0000000,2019-08-31 21:59:59.0000000,248,194
100009650,2019-05-08 11:45:45.8454805,2019-05-07 22:00:00.0000000,2019-08-08 21:59:59.0000000,248,194
100009650,2019-05-08 07:06:07.7496260,2019-05-07 22:00:00.0000000,2019-06-30 21:59:59.0000000,248,194
100009650,2019-04-10 12:00:11.0479191,2019-04-09 22:00:00.0000000,2019-04-10 21:59:59.0000000,125,1369647
100009650,2019-04-25 11:10:01.8576931,2019-04-24 22:00:00.0000000,2019-04-25 21:59:59.0000000,2,1480087
100009650,2019-04-25 07:27:23.2126177,2019-04-24 22:00:00.0000000,2020-01-17 22:59:59.0000000,248,194
100009650,2019-06-04 04:32:17.4984284,2019-06-05 22:00:00.0000000,2019-06-14 21:59:59.0000000,2,1488484
100009650,2019-06-12 09:46:51.0876395,2019-06-12 22:00:00.0000000,2019-06-13 21:59:59.0000000,226,1433037
100009650,2019-05-27 06:07:50.4519013,2019-05-26 22:00:00.0000000,2019-05-27 21:59:59.0000000,160,242976
100009650,2018-06-11 09:21:28.6331469,2018-06-10 22:00:00.0000000,2018-06-13 21:59:59.0000000,2,1407155
100009650,2018-06-20 07:45:03.4918848,2018-06-19 22:00:00.0000000,2018-06-20 21:59:59.0000000,127,320041
100009650,2018-06-15 09:54:01.2163628,2018-06-14 22:00:00.0000000,2018-06-18 21:59:59.0000000,2,1416449
100009650,2018-04-09 13:42:07.6077858,2018-04-09 22:00:00.0000000,2018-04-10 21:59:59.0000000,2,1403502
100009650,2018-04-20 07:36:12.5334274,2018-04-23 22:00:00.0000000,2018-04-24 21:59:59.0000000,2,1402838
100009650,2018-05-08 06:55:13.2986396,2018-05-07 22:00:00.0000000,2018-05-31 21:59:59.0000000,2,96725
100009650,2018-04-26 13:26:38.1536824,2018-04-25 22:00:00.0000000,2018-05-02 21:59:59.0000000,2,1407155
100009650,2018-03-19 09:00:49.4209833,2018-03-18 23:00:00.0000000,2018-03-19 22:59:59.0000000,248,1394292
100009650,2018-10-29 10:01:29.7787395,2018-10-29 23:00:00.0000000,2018-10-31 22:59:59.0000000,2,1446196
100009650,2018-10-22 09:02:31.9278028,2018-10-22 22:00:00.0000000,2019-05-31 21:59:59.0000000,248,194
100009650,2018-09-17 08:34:19.5082673,2018-09-17 22:00:00.0000000,2019-01-10 22:59:59.0000000,248,194
100009650,2018-08-28 11:08:05.0285550,2018-08-28 22:00:00.0000000,2018-12-31 22:59:59.0000000,248,194
100009650,2018-08-23 07:42:42.8125538,2018-08-22 22:00:00.0000000,2018-08-23 21:59:59.0000000,77,145982
100009650,2018-08-08 07:59:41.5234028,2018-08-07 22:00:00.0000000,2018-08-10 21:59:59.0000000,122,318182
100009650,2018-07-30 13:53:48.8584279,2018-07-30 22:00:00.0000000,2018-07-31 21:59:59.0000000,77,124571
100009650,2018-07-18 05:33:31.8161621,2018-07-17 22:00:00.0000000,2018-07-18 21:59:59.0000000,2,351187
100009650,2020-02-05 10:33:17.9341733,2020-01-31 23:00:00.0000000,2020-02-20 22:59:59.0000000,226,1433034
100009650,2020-01-27 11:25:23.9688675,2020-01-27 23:00:00.0000000,2020-01-28 22:59:59.0000000,2,1548376
100009650,2020-01-14 07:50:27.4823756,2020-01-13 23:00:00.0000000,2020-02-15 22:59:59.0000000,2,1541611
100009650,2020-01-14 12:12:42.4763060,2020-01-13 23:00:00.0000000,2020-01-15 22:59:59.0000000,2,1154
100009650,2020-01-21 09:50:40.0159946,2020-01-21 23:00:00.0000000,2020-01-22 22:59:59.0000000,226,1499820
100009650,2020-01-20 13:13:44.6564354,2020-01-19 23:00:00.0000000,2020-01-23 22:59:59.0000000,125,1502345
100009650,2020-02-20 10:36:10.3038803,2020-02-20 23:00:00.0000000,2020-02-21 22:59:59.0000000,124,1504022
100009650,2020-02-10 14:37:00.4989923,2020-02-09 23:00:00.0000000,2020-02-10 22:59:59.0000000,2,1558336
100009650,2019-11-22 07:39:01.8005229,2019-11-21 23:00:00.0000000,2019-11-22 22:59:59.0000000,226,1433037
100009650,2019-11-21 14:52:45.3778873,2019-11-21 23:00:00.0000000,2019-11-22 22:59:59.0000000,74,1537079
100009650,2019-11-19 08:54:34.5993076,2019-11-18 23:00:00.0000000,2019-11-19 22:59:59.0000000,2,235665
100009650,2019-11-28 10:11:08.1896233,2019-11-27 23:00:00.0000000,2019-11-28 22:59:59.0000000,122,132126
100009650,2019-11-27 17:58:14.1769806,2019-11-28 23:00:00.0000000,2019-11-29 22:59:59.0000000,2,1368970
100009650,2019-12-03 14:06:22.4949917,2019-12-03 23:00:00.0000000,2020-01-21 22:59:59.0000000,226,1499820
100009650,2019-12-03 11:34:23.1620469,2019-12-02 23:00:00.0000000,2019-12-11 22:59:59.0000000,125,125863
100009650,2020-01-08 09:31:36.5638114,2019-09-01 22:00:00.0000000,2019-09-03 21:59:59.0000000,226,1433034
100009650,2020-01-03 06:25:27.8971000,2020-01-05 23:00:00.0000000,2020-01-13 22:59:59.0000000,74,1537079
100009650,2019-12-11 09:14:57.7394107,2019-12-10 23:00:00.0000000,2019-12-13 22:59:59.0000000,2,186382
