Product ID,Order created,Rental start,Rental end,Vendor ID,Customer ID
100013100,2017-10-24 07:35:57.0490814,2017-10-24 22:00:00.0000000,2017-10-26 21:59:59.0000000,74,233800
100013100,2017-08-24 06:16:21.1898690,2017-08-27 22:00:00.0000000,2017-08-31 21:59:59.0000000,74,236014
100013100,2017-08-22 12:06:41.2709229,2017-08-22 22:00:00.0000000,2017-08-24 21:59:59.0000000,74,354464
100013100,2017-06-27 07:07:08.0197518,2017-06-28 22:00:00.0000000,2017-06-29 21:59:59.0000000,74,240802
100013100,2017-06-09 11:41:01.9775014,2017-06-11 22:00:00.0000000,2017-06-15 21:59:59.0000000,74,286758
100013100,2016-07-04 06:59:28.4840905,2016-07-21 22:00:00.0000000,2016-11-11 22:59:59.0000000,74,233800
100013100,2016-05-30 09:31:06.8766362,2016-05-29 22:00:00.0000000,2016-07-07 21:59:59.0000000,74,301664
100013100,2015-10-08 09:00:34.8513030,2015-10-08 22:00:00.0000000,2016-02-12 22:59:59.0000000,74,293218
100013100,2015-09-25 13:25:04.8790420,2015-09-27 22:00:00.0000000,2015-09-28 21:59:59.0000000,74,348899
100013100,2015-09-03 13:46:26.4746798,2015-09-04 22:00:00.0000000,2015-09-06 21:59:59.0000000,74,348336
100013100,2015-01-29 09:58:27.7152613,2015-01-28 23:00:00.0000000,2015-02-17 22:59:59.0000000,74,331848
100013100,2017-09-26 10:16:41.9850604,2017-09-26 22:00:00.0000000,2017-10-19 21:59:59.0000000,74,258
100014483,2018-05-14 08:03:28.1351854,2018-05-13 22:00:00.0000000,2018-05-14 21:59:59.0000000,256,1346791
100014483,2019-10-29 07:00:07.8702545,2019-11-18 23:00:00.0000000,2020-02-03 22:59:59.0000000,249,1346801
100014483,2018-05-15 09:38:54.2189762,2018-05-17 22:00:00.0000000,2018-05-21 21:59:59.0000000,259,830939
100014483,2019-07-30 07:58:17.5429829,2019-07-29 22:00:00.0000000,2019-07-31 21:59:59.0000000,249,495428
100014483,2019-03-05 14:39:27.9776071,2019-03-07 23:00:00.0000000,2019-03-14 22:59:59.0000000,259,1360464
100014483,2019-10-29 07:00:07.8702545,2019-10-28 23:00:00.0000000,2019-10-31 22:59:59.0000000,249,1346801
100014483,2018-07-23 11:54:53.2723612,2018-08-02 22:00:00.0000000,2018-08-06 21:59:59.0000000,249,1381210
100014483,2019-05-20 09:12:02.0869358,2019-05-20 22:00:00.0000000,2019-06-04 21:59:59.0000000,249,485280
100014483,2019-06-07 09:58:22.6970010,2019-06-02 22:00:00.0000000,2019-06-30 21:59:59.0000000,249,485280
100014483,2018-04-30 12:06:53.7251558,2018-04-29 22:00:00.0000000,2018-04-30 21:59:59.0000000,246,1346800
100014483,2018-10-12 11:27:04.8965894,2018-10-14 22:00:00.0000000,2018-10-16 21:59:59.0000000,246,975638
100014483,2018-11-30 09:21:33.7763421,2018-12-02 23:00:00.0000000,2019-02-03 22:59:59.0000000,246,1003148
100014483,2019-03-13 07:17:33.5501398,2019-03-17 23:00:00.0000000,2019-03-18 22:59:59.0000000,260,483008
100014483,2019-03-19 12:07:03.2062960,2019-03-18 23:00:00.0000000,2019-03-29 22:59:59.0000000,260,759259
100014483,2019-06-26 08:29:50.0289107,2019-06-26 22:00:00.0000000,2019-06-27 21:59:59.0000000,253,1346793
100014483,2019-08-07 09:19:26.5731085,2019-08-06 22:00:00.0000000,2019-08-08 21:59:59.0000000,252,1346792
100014483,2018-08-01 11:55:20.5773333,2018-08-08 22:00:00.0000000,2018-08-10 21:59:59.0000000,246,557607
100014483,2019-03-04 09:49:11.9923880,2019-03-06 23:00:00.0000000,2019-03-29 22:59:59.0000000,246,491319
100014483,2019-04-02 10:56:49.5291114,2019-04-02 22:00:00.0000000,2019-04-22 21:59:59.0000000,252,480930
100014483,2019-06-17 14:10:25.2866782,2019-06-17 22:00:00.0000000,2019-06-18 21:59:59.0000000,246,969188
100014483,2018-04-26 08:46:12.5163307,2018-04-25 22:00:00.0000000,2018-04-26 21:59:59.0000000,246,1346791
100014483,2018-04-30 12:06:53.7251558,2018-04-29 22:00:00.0000000,2018-04-30 21:59:59.0000000,246,1346800
100014483,2018-08-03 06:31:25.1147956,2018-08-12 22:00:00.0000000,2018-08-21 21:59:59.0000000,253,1047545
100014483,2019-06-19 08:52:56.6422850,2019-06-20 22:00:00.0000000,2019-06-21 21:59:59.0000000,260,1422373
100014483,2019-04-01 11:54:41.0788794,2019-03-31 22:00:00.0000000,2019-04-03 21:59:59.0000000,260,1346791
100014483,2019-05-23 10:17:58.6440302,2019-05-23 22:00:00.0000000,2019-05-24 21:59:59.0000000,252,995882
100014483,2018-08-10 10:47:08.4798507,2018-08-12 22:00:00.0000000,2018-09-13 21:59:59.0000000,246,1422373
100014483,2019-08-12 10:12:13.5088635,2019-08-11 22:00:00.0000000,2019-08-13 21:59:59.0000000,253,495211
100014483,2018-03-13 11:48:01.7159426,2018-03-12 23:00:00.0000000,2018-03-14 22:59:59.0000000,246,1346802
100014483,2018-09-25 06:43:28.5593122,2018-09-24 22:00:00.0000000,2018-09-25 21:59:59.0000000,246,1411042
100014483,2018-11-20 09:20:06.5866278,2018-11-21 23:00:00.0000000,2018-11-22 22:59:59.0000000,260,759259
100014483,2018-12-11 12:28:28.6203547,2018-12-10 23:00:00.0000000,2018-12-11 22:59:59.0000000,253,1346793
100014483,2019-02-08 10:50:03.8681800,2019-02-07 23:00:00.0000000,2019-02-18 22:59:59.0000000,246,1346791
100014483,2019-04-23 08:06:07.7630129,2019-04-30 22:00:00.0000000,2019-12-13 22:59:59.0000000,246,1006606
100014483,2020-02-17 10:53:52.3022748,2020-02-16 23:00:00.0000000,2020-02-21 22:59:59.0000000,246,1346791
100014483,2018-08-06 09:32:06.2531919,2018-08-06 22:00:00.0000000,2018-08-31 21:59:59.0000000,246,557607
100014483,2018-05-07 05:43:14.7225427,2018-05-14 22:00:00.0000000,2018-05-15 21:59:59.0000000,246,483008
100014483,2020-01-15 06:11:22.3724859,2020-01-15 23:00:00.0000000,2020-01-16 22:59:59.0000000,256,946721
100014483,2020-01-20 10:26:48.2388628,2020-01-20 23:00:00.0000000,2020-01-31 22:59:59.0000000,250,1346797
100014483,2019-08-28 10:37:05.2709776,2019-08-28 22:00:00.0000000,2019-09-04 21:59:59.0000000,256,1366614
100014483,2019-03-15 12:13:03.6634233,2019-03-17 23:00:00.0000000,2019-03-19 22:59:59.0000000,256,939754
100014483,2020-01-02 12:39:19.7588497,2020-01-12 23:00:00.0000000,2020-01-28 22:59:59.0000000,255,489103
100014483,2020-02-11 08:13:03.1839652,2020-02-10 23:00:00.0000000,2020-03-31 21:59:59.0000000,255,557517
100014483,2019-10-25 11:39:39.2286769,2019-10-27 23:00:00.0000000,2019-11-05 22:59:59.0000000,255,489103
100014483,2020-02-12 12:23:05.7575933,2020-02-12 23:00:00.0000000,2020-02-13 22:59:59.0000000,249,1343016
100014483,2018-09-05 10:48:27.0178893,2018-09-04 22:00:00.0000000,2018-09-16 21:59:59.0000000,249,1381210
100014483,2018-10-10 10:59:35.2325293,2018-10-10 22:00:00.0000000,2018-10-11 21:59:59.0000000,256,939530
100014483,2018-04-30 12:15:07.3046688,2018-04-30 22:00:00.0000000,2018-05-01 21:59:59.0000000,259,1346793
100014483,2018-05-15 09:14:05.4829236,2018-05-14 22:00:00.0000000,2018-05-15 21:59:59.0000000,259,1346800
100014483,2018-07-18 06:32:14.8113052,2018-07-17 22:00:00.0000000,2018-07-18 21:59:59.0000000,256,1346791
100014483,2018-09-04 10:44:52.8180588,2018-09-06 22:00:00.0000000,2018-10-05 21:59:59.0000000,256,946721
100014483,2019-01-10 11:07:41.7556142,2019-01-10 23:00:00.0000000,2019-01-23 22:59:59.0000000,256,978486
100014483,2019-03-06 14:37:07.3512930,2019-03-07 23:00:00.0000000,2019-03-20 22:59:59.0000000,259,1415264
100014483,2019-07-11 11:58:44.8487174,2019-07-15 22:00:00.0000000,2019-07-16 21:59:59.0000000,259,1449462
100014483,2019-03-14 08:19:18.1473646,2019-03-17 23:00:00.0000000,2019-10-30 22:59:59.0000000,249,498489
100014483,2019-10-29 07:00:07.8702545,2019-11-13 23:00:00.0000000,2019-12-31 22:59:59.0000000,249,1346801
100014483,2018-07-23 12:36:54.0418557,2018-07-23 22:00:00.0000000,2018-07-27 21:59:59.0000000,246,480930
100014483,2018-11-05 08:19:23.0687375,2018-11-05 23:00:00.0000000,2018-11-07 22:59:59.0000000,246,486137
100014483,2019-01-30 14:47:37.1340756,2019-01-29 23:00:00.0000000,2019-01-31 22:59:59.0000000,246,759287
100014483,2019-02-18 13:58:42.1911358,2019-02-18 23:00:00.0000000,2019-02-20 22:59:59.0000000,246,483008
100014483,2019-06-26 06:45:15.0343056,2019-06-23 22:00:00.0000000,2019-06-26 21:59:59.0000000,253,1415280
100014483,2019-06-26 07:00:36.1015379,2019-06-23 22:00:00.0000000,2019-06-27 21:59:59.0000000,253,1028951
100014483,2019-08-19 08:27:22.2411890,2019-08-18 22:00:00.0000000,2019-09-18 21:59:59.0000000,260,1349158
100014483,2018-11-07 13:06:05.0625841,2018-11-06 23:00:00.0000000,2018-11-07 22:59:59.0000000,260,1346803
100014483,2020-01-29 12:20:57.3569790,2020-01-29 23:00:00.0000000,2020-02-14 22:59:59.0000000,246,496847
100014483,2018-09-13 07:03:46.2888015,2018-09-13 22:00:00.0000000,2018-09-14 21:59:59.0000000,246,1434303
100014483,2018-09-28 06:56:02.4083311,2018-09-27 22:00:00.0000000,2018-10-01 21:59:59.0000000,246,483008
100014483,2018-04-17 07:35:24.1282945,2018-04-17 22:00:00.0000000,2018-04-18 21:59:59.0000000,246,759259
100014483,2019-06-06 10:57:58.5728292,2019-06-10 22:00:00.0000000,2019-06-18 21:59:59.0000000,260,759259
100014483,2019-06-27 12:50:45.3830677,2019-06-30 22:00:00.0000000,2019-10-04 21:59:59.0000000,252,1003827
100014483,2019-11-27 13:26:34.6105221,2019-11-26 23:00:00.0000000,2019-12-02 22:59:59.0000000,246,1346791
100014483,2018-04-30 07:47:17.9097670,2018-04-29 22:00:00.0000000,2018-04-30 21:59:59.0000000,246,494004
100014483,2018-12-12 13:18:03.3250928,2019-01-01 23:00:00.0000000,2019-01-21 22:59:59.0000000,253,492729
100014483,2019-05-27 12:36:39.7834960,2019-05-27 22:00:00.0000000,2019-12-01 22:59:59.0000000,246,989911
100014483,2019-08-22 11:27:47.7357880,2019-08-22 22:00:00.0000000,2019-08-28 21:59:59.0000000,246,1346791
100014483,2018-08-16 12:36:05.8675633,2018-08-15 22:00:00.0000000,2018-08-16 21:59:59.0000000,253,1360464
100014483,2018-11-30 07:26:49.4039428,2018-11-29 23:00:00.0000000,2018-11-30 22:59:59.0000000,253,759266
100014483,2019-03-25 11:54:56.1515353,2019-03-24 23:00:00.0000000,2019-03-25 22:59:59.0000000,252,1346792
100014483,2019-03-25 13:26:38.3101365,2019-03-25 23:00:00.0000000,2019-03-26 22:59:59.0000000,252,946721
100014483,2019-05-20 06:10:39.3607330,2019-05-19 22:00:00.0000000,2019-05-20 21:59:59.0000000,252,759020
100014483,2019-06-03 06:55:37.3847500,2019-06-02 22:00:00.0000000,2019-06-07 21:59:59.0000000,252,995882
100014483,2019-03-12 06:39:56.2586284,2019-03-12 23:00:00.0000000,2019-04-11 21:59:59.0000000,256,946721
100014483,2019-07-24 12:09:30.9369523,2019-07-23 22:00:00.0000000,2019-08-31 21:59:59.0000000,249,485280
100014483,2019-10-29 07:00:07.8702545,2019-11-13 23:00:00.0000000,2019-12-12 22:59:59.0000000,249,1346801
100014483,2018-11-19 09:52:43.1653780,2018-11-20 23:00:00.0000000,2018-11-21 22:59:59.0000000,255,557517
100014483,2019-08-14 07:35:00.0570576,2019-08-11 22:00:00.0000000,2019-08-13 21:59:59.0000000,256,1504812
100014483,2018-09-21 08:03:49.3894591,2018-09-19 22:00:00.0000000,2018-09-21 21:59:59.0000000,256,1415284
100014483,2019-12-12 08:08:00.7645744,2019-12-26 23:00:00.0000000,2019-12-27 22:59:59.0000000,257,612350
100014483,2019-03-01 05:27:02.1260766,2019-02-28 23:00:00.0000000,2019-03-04 22:59:59.0000000,249,1465189
100014483,2019-06-11 11:04:38.2054548,2019-06-12 22:00:00.0000000,2019-06-13 21:59:59.0000000,258,520511
100014483,2018-05-08 07:15:29.9519548,2018-05-07 22:00:00.0000000,2018-05-08 21:59:59.0000000,255,1346795
100014483,2018-09-25 06:47:08.1999420,2018-10-01 22:00:00.0000000,2018-10-08 21:59:59.0000000,256,929814
100014483,2018-10-29 12:34:42.8967996,2018-10-29 23:00:00.0000000,2018-11-01 22:59:59.0000000,256,1069458
100014483,2018-11-14 09:06:04.0998987,2018-11-16 23:00:00.0000000,2018-11-18 22:59:59.0000000,256,939711
100014483,2018-11-21 07:13:31.7250188,2018-11-26 23:00:00.0000000,2018-11-30 22:59:59.0000000,258,970871
100014483,2018-12-21 09:40:00.3640809,2018-12-27 23:00:00.0000000,2018-12-28 22:59:59.0000000,256,935700
100014483,2017-08-02 12:59:15.2830782,2017-08-06 22:00:00.0000000,2017-09-11 21:59:59.0000000,255,549586
100014483,2019-06-06 09:04:03.6415858,2019-06-06 22:00:00.0000000,2019-06-11 21:59:59.0000000,256,939705
100014483,2019-06-19 14:06:27.7097332,2019-06-23 22:00:00.0000000,2019-06-27 21:59:59.0000000,256,1490496
100014483,2019-12-19 11:37:26.9967992,2019-12-18 23:00:00.0000000,2019-12-19 22:59:59.0000000,256,759236
100014483,2019-04-29 07:55:40.7242929,2019-04-29 22:00:00.0000000,2019-04-30 21:59:59.0000000,249,485280
100014483,2019-05-14 11:07:17.6039757,2019-05-13 22:00:00.0000000,2019-05-15 21:59:59.0000000,249,922992
100014483,2019-02-25 08:26:17.6807471,2019-02-24 23:00:00.0000000,2019-02-28 22:59:59.0000000,256,1069458
100014483,2019-09-30 06:22:48.8098779,2019-09-29 22:00:00.0000000,2019-10-01 21:59:59.0000000,256,492790
100014483,2018-11-13 06:54:26.1704695,2018-11-12 23:00:00.0000000,2018-11-13 22:59:59.0000000,256,1346791
100014483,2019-02-27 13:55:55.1032943,2019-02-27 23:00:00.0000000,2019-04-07 21:59:59.0000000,256,946721
100014483,2019-03-13 08:55:14.8054219,2019-03-12 23:00:00.0000000,2019-03-13 22:59:59.0000000,249,999106
100014483,2019-03-13 13:17:21.3500539,2019-03-12 23:00:00.0000000,2019-03-22 22:59:59.0000000,249,485280
100014483,2019-08-29 08:25:38.8772091,2019-08-31 22:00:00.0000000,2019-09-03 21:59:59.0000000,256,1490014
100014483,2019-09-23 08:41:32.1118513,2019-09-23 22:00:00.0000000,2019-09-29 21:59:59.0000000,257,1474105
100014483,2018-10-26 05:23:58.1969562,2018-10-25 22:00:00.0000000,2018-10-28 22:59:59.0000000,249,1374467
100014483,2019-01-02 13:36:59.5524992,2019-01-02 23:00:00.0000000,2019-01-08 22:59:59.0000000,256,1455585
100014483,2018-09-04 10:44:52.8180588,2018-09-06 22:00:00.0000000,2018-10-05 21:59:59.0000000,256,946721
100014483,2019-11-08 12:17:37.6835758,2019-11-11 23:00:00.0000000,2020-12-31 22:59:59.0000000,255,557517
100014483,2019-03-18 08:19:14.6515270,2019-03-17 23:00:00.0000000,2019-10-28 22:59:59.0000000,246,498489
100014483,2018-05-22 06:43:47.4831671,2018-05-21 22:00:00.0000000,2018-05-22 21:59:59.0000000,252,617590
100014483,2019-01-29 10:31:53.9145502,2019-01-29 23:00:00.0000000,2019-01-30 22:59:59.0000000,253,759266
100014483,2018-07-17 09:43:16.3755582,2018-07-16 22:00:00.0000000,2018-07-17 21:59:59.0000000,251,1346798
100014483,2019-03-27 13:55:41.6190645,2019-03-27 23:00:00.0000000,2019-03-28 22:59:59.0000000,252,922992
100014483,2019-04-01 11:06:31.8804671,2019-03-31 22:00:00.0000000,2019-04-04 21:59:59.0000000,260,1346791
100014483,2018-04-30 11:46:07.4703654,2018-05-01 22:00:00.0000000,2018-05-02 21:59:59.0000000,253,1360464
100014483,2018-05-02 11:02:44.3626794,2018-05-03 22:00:00.0000000,2018-05-04 21:59:59.0000000,253,1360464
100014483,2018-08-20 09:56:57.1106535,2018-08-19 22:00:00.0000000,2018-08-20 21:59:59.0000000,253,483008
100014483,2019-10-29 10:14:29.3785370,2019-10-31 23:00:00.0000000,2019-11-01 22:59:59.0000000,246,483008
100014483,2018-09-04 10:44:52.8180588,2018-09-06 22:00:00.0000000,2018-10-05 21:59:59.0000000,256,946721
100014483,2018-11-05 08:38:02.4070269,2018-11-05 23:00:00.0000000,2018-11-07 22:59:59.0000000,249,1441990
100014483,2018-08-10 09:21:48.7487231,2018-08-09 22:00:00.0000000,2018-09-05 21:59:59.0000000,246,995532
100014483,2018-09-10 11:42:52.8129397,2018-09-10 22:00:00.0000000,2018-09-11 21:59:59.0000000,246,1422373
100014483,2018-10-04 06:11:40.5354437,2018-10-03 22:00:00.0000000,2018-10-04 21:59:59.0000000,246,1346793
100014483,2018-07-03 08:35:13.6760639,2018-07-03 22:00:00.0000000,2018-07-13 21:59:59.0000000,246,482965
100014483,2018-12-10 12:29:19.5507964,2018-12-10 23:00:00.0000000,2018-12-11 22:59:59.0000000,246,550777
100014483,2020-01-31 11:17:43.0889918,2020-02-02 23:00:00.0000000,2020-02-17 22:59:59.0000000,252,765700
100014483,2018-04-17 07:33:23.4214794,2018-04-16 22:00:00.0000000,2018-04-17 21:59:59.0000000,246,1346791
100014483,2018-11-30 09:21:33.7763421,2018-12-02 23:00:00.0000000,2019-02-03 22:59:59.0000000,246,1003148
100014483,2018-05-23 13:59:21.6293239,2018-05-23 22:00:00.0000000,2018-06-11 21:59:59.0000000,246,492164
100014483,2018-10-22 09:54:26.0947591,2018-10-22 22:00:00.0000000,2018-10-23 21:59:59.0000000,252,1346792
100014483,2018-10-29 08:14:39.2774407,2018-10-28 23:00:00.0000000,2018-10-29 22:59:59.0000000,252,1381567
100014483,2018-12-03 09:56:14.4045066,2018-12-02 23:00:00.0000000,2018-12-03 22:59:59.0000000,246,992003
100014483,2018-12-20 06:27:23.3037125,2019-01-06 23:00:00.0000000,2019-06-30 21:59:59.0000000,246,759895
100014483,2020-01-06 08:32:51.9055062,2019-12-18 23:00:00.0000000,2019-12-20 22:59:59.0000000,286,759898
100014483,2020-02-07 13:40:12.4418683,2020-02-16 23:00:00.0000000,2020-02-28 22:59:59.0000000,286,869255
100014483,2018-08-09 05:55:47.3004930,2018-08-08 22:00:00.0000000,2018-09-10 21:59:59.0000000,246,492164
100014483,2019-09-02 10:30:58.4699714,2019-09-02 22:00:00.0000000,2019-09-06 21:59:59.0000000,253,492729
100014483,2018-04-13 05:16:16.1982651,2018-04-12 22:00:00.0000000,2018-04-13 21:59:59.0000000,246,557607
100014483,2018-04-16 13:41:10.3578608,2018-04-16 22:00:00.0000000,2018-04-17 21:59:59.0000000,246,557607
100014483,2017-06-14 08:24:30.5297063,2017-06-13 22:00:00.0000000,2017-06-15 21:59:59.0000000,246,1346791
100014483,2018-05-30 05:39:17.3904704,2018-05-29 22:00:00.0000000,2018-06-01 21:59:59.0000000,252,617590
100014483,2018-06-28 11:15:25.3679731,2018-06-27 22:00:00.0000000,2018-06-29 21:59:59.0000000,252,617590
100014483,2018-06-21 06:07:07.7805984,2018-06-20 22:00:00.0000000,2018-07-09 21:59:59.0000000,246,1035549
100014483,2018-07-10 10:45:50.9118649,2018-07-09 22:00:00.0000000,2018-08-03 21:59:59.0000000,246,998151
100014483,2017-06-06 08:45:29.2724465,2017-06-05 22:00:00.0000000,2017-07-03 21:59:59.0000000,246,768523
100014483,2018-05-17 08:57:45.6836854,2018-05-16 22:00:00.0000000,2018-05-17 21:59:59.0000000,246,483008
100014483,2018-05-24 07:38:56.6099352,2018-05-23 22:00:00.0000000,2018-05-25 21:59:59.0000000,252,617590
100014483,2018-08-10 06:08:30.2449020,2018-08-09 22:00:00.0000000,2018-08-14 21:59:59.0000000,246,492164
100014483,2018-05-07 05:18:41.9314058,2018-05-13 22:00:00.0000000,2018-05-16 21:59:59.0000000,246,483008
100014483,2018-10-09 05:21:30.9950311,2018-10-08 22:00:00.0000000,2018-10-11 21:59:59.0000000,253,759266
100014483,2017-06-06 08:45:29.2724465,2017-06-05 22:00:00.0000000,2017-07-03 21:59:59.0000000,246,768523
100014483,2017-07-18 05:38:20.4579925,2017-07-17 22:00:00.0000000,2017-07-18 21:59:59.0000000,246,1353971
100014483,2018-05-15 06:33:48.3779307,2018-05-21 22:00:00.0000000,2018-05-23 21:59:59.0000000,246,765650
100014483,2019-09-18 11:41:56.1436275,2019-09-22 22:00:00.0000000,2020-01-29 22:59:59.0000000,285,810082
100014483,2017-06-16 09:17:51.9989966,2017-06-15 22:00:00.0000000,2017-06-26 21:59:59.0000000,246,765666
100014483,2018-05-03 06:57:46.2666788,2018-05-02 22:00:00.0000000,2018-05-03 21:59:59.0000000,260,971962
100014483,2018-10-22 13:13:19.9550645,2018-10-29 23:00:00.0000000,2018-11-05 22:59:59.0000000,246,519254
100014483,2019-04-12 06:06:31.1221483,2019-04-11 22:00:00.0000000,2019-04-15 21:59:59.0000000,246,1377388
100014483,2020-02-20 10:22:35.9097200,2020-02-19 23:00:00.0000000,2020-02-20 22:59:59.0000000,254,479499
100014483,2017-06-15 12:27:31.8692349,2017-06-15 22:00:00.0000000,2017-06-16 21:59:59.0000000,246,759093
100014483,2018-06-08 06:15:14.1282621,2018-06-07 22:00:00.0000000,2018-06-08 21:59:59.0000000,246,557607
100014483,2019-03-06 09:05:02.6573930,2019-03-05 23:00:00.0000000,2019-03-06 22:59:59.0000000,253,1346793
100014483,2019-04-17 06:57:24.7449519,2019-04-24 22:00:00.0000000,2019-04-25 21:59:59.0000000,260,490311
100014483,2019-01-22 10:32:32.3877940,2019-01-27 23:00:00.0000000,2019-01-28 22:59:59.0000000,246,975107
100014483,2019-11-27 12:18:33.9339717,2019-11-28 23:00:00.0000000,2019-11-29 22:59:59.0000000,253,1040130
100014483,2017-06-15 12:27:31.8692349,2017-06-18 22:00:00.0000000,2017-06-21 21:59:59.0000000,246,759093
100014483,2017-06-15 12:27:31.8692349,2017-06-18 22:00:00.0000000,2017-07-03 21:59:59.0000000,246,759093
100014483,2019-05-14 11:15:41.8416125,2019-05-14 22:00:00.0000000,2019-05-21 21:59:59.0000000,246,968105
100014483,2018-05-07 05:27:40.9874911,2018-05-14 22:00:00.0000000,2018-05-15 21:59:59.0000000,246,483008
100014483,2018-07-18 08:51:53.4844549,2018-07-17 22:00:00.0000000,2018-07-18 21:59:59.0000000,246,492164
100014483,2018-07-19 06:25:37.0390934,2018-07-18 22:00:00.0000000,2018-07-20 21:59:59.0000000,246,480514
100014483,2018-11-02 10:41:09.1724535,2018-11-04 23:00:00.0000000,2018-11-07 22:59:59.0000000,256,930725
100014483,2019-02-07 07:31:26.5222584,2019-02-06 23:00:00.0000000,2019-02-25 22:59:59.0000000,256,978486
100014483,2018-09-26 14:04:56.6599037,2018-09-25 22:00:00.0000000,2019-03-13 22:59:59.0000000,249,485280
100014483,2018-09-13 12:18:29.8321906,2018-09-12 22:00:00.0000000,2018-09-18 21:59:59.0000000,257,609052
100014483,2019-01-14 08:22:24.7497819,2019-01-14 23:00:00.0000000,2019-01-18 22:59:59.0000000,255,974129
100014483,2019-03-26 11:00:53.0848398,2019-03-28 23:00:00.0000000,2019-03-29 22:59:59.0000000,249,768880
100014483,2019-04-02 13:32:08.5599829,2019-04-10 22:00:00.0000000,2019-04-15 21:59:59.0000000,255,557919
100014483,2018-09-25 11:53:39.3345604,2018-09-25 22:00:00.0000000,2018-09-27 21:59:59.0000000,249,977716
100014483,2019-11-20 10:47:05.4765072,2019-11-20 23:00:00.0000000,2020-01-31 22:59:59.0000000,249,765700
100014483,2018-05-24 14:49:16.7247250,2018-05-24 22:00:00.0000000,2018-05-25 21:59:59.0000000,256,939740
100014483,2018-07-18 06:32:14.8113052,2018-07-17 22:00:00.0000000,2018-07-18 21:59:59.0000000,256,1346791
100014483,2018-08-02 13:44:37.9955435,2018-08-03 22:00:00.0000000,2018-08-05 21:59:59.0000000,249,492830
100014483,2018-08-07 07:19:47.8681675,2018-08-06 22:00:00.0000000,2018-08-08 21:59:59.0000000,249,485280
100014483,2019-02-04 14:28:34.0904574,2019-02-04 23:00:00.0000000,2019-02-05 22:59:59.0000000,255,557607
100014483,2019-02-27 13:55:55.1032943,2019-02-27 23:00:00.0000000,2019-04-07 21:59:59.0000000,256,946721
100014483,2017-06-08 08:35:17.0812745,2017-06-07 22:00:00.0000000,2017-06-08 21:59:59.0000000,259,1346800
100014483,2018-09-27 09:36:10.4513910,2018-08-31 22:00:00.0000000,2018-10-05 21:59:59.0000000,255,557607
100014483,2018-05-07 05:08:53.4686624,2018-05-13 22:00:00.0000000,2018-05-14 21:59:59.0000000,246,483008
100014483,2017-06-01 10:04:34.8563815,2017-06-05 22:00:00.0000000,2017-07-28 21:59:59.0000000,246,759254
100014483,2018-04-10 08:30:34.7738159,2018-04-15 22:00:00.0000000,2018-04-25 21:59:59.0000000,246,491116
100014483,2018-05-25 10:49:17.8567260,2018-05-24 22:00:00.0000000,2018-05-25 21:59:59.0000000,246,480930
100014483,2018-07-19 06:20:22.5685960,2018-07-23 22:00:00.0000000,2018-07-25 21:59:59.0000000,251,995411
100014483,2018-07-23 11:02:12.8071060,2018-07-22 22:00:00.0000000,2018-07-23 21:59:59.0000000,253,1360464
100014483,2018-08-14 06:22:30.4954507,2018-08-14 22:00:00.0000000,2018-08-15 21:59:59.0000000,253,759266
100014483,2018-11-29 09:38:56.1668882,2018-11-28 23:00:00.0000000,2018-11-29 22:59:59.0000000,253,1346793
100014483,2019-03-11 05:57:09.8899073,2019-03-11 23:00:00.0000000,2019-03-25 22:59:59.0000000,246,761470
100014483,2019-04-25 09:06:42.2707434,2019-04-24 22:00:00.0000000,2019-04-26 21:59:59.0000000,252,1346792
100014483,2019-10-28 10:18:09.1873511,2019-10-27 23:00:00.0000000,2019-11-06 22:59:59.0000000,252,492830
100014483,2019-11-13 13:08:27.9817611,2019-11-17 23:00:00.0000000,2019-12-20 22:59:59.0000000,285,810082
100014483,2017-06-27 12:26:11.5383194,2017-06-28 22:00:00.0000000,2017-06-30 21:59:59.0000000,252,1007311
100014483,2018-04-25 05:30:58.6877725,2018-04-24 22:00:00.0000000,2018-04-25 21:59:59.0000000,246,1346791
100014483,2018-05-07 05:16:02.3961898,2018-05-13 22:00:00.0000000,2018-05-14 21:59:59.0000000,246,483008
100014483,2019-03-04 09:49:11.9923880,2019-03-10 23:00:00.0000000,2019-03-29 22:59:59.0000000,246,491319
100014483,2019-04-15 07:17:41.8224432,2019-04-15 22:00:00.0000000,2019-05-07 21:59:59.0000000,252,999949
100014483,2018-04-16 10:42:10.3364184,2018-04-16 22:00:00.0000000,2018-04-18 21:59:59.0000000,252,946721
100014483,2018-05-23 12:26:45.6070264,2018-05-22 22:00:00.0000000,2018-05-23 21:59:59.0000000,252,617590
100014483,2018-10-23 05:51:56.3471728,2018-10-22 22:00:00.0000000,2018-10-23 21:59:59.0000000,252,759020
100014483,2018-12-11 06:22:56.0714971,2018-12-10 23:00:00.0000000,2018-12-12 22:59:59.0000000,252,493499
100014483,2019-01-09 11:26:05.8748771,2019-01-07 23:00:00.0000000,2019-03-14 22:59:59.0000000,252,617590
100014483,2018-07-10 05:49:32.0164539,2018-07-29 22:00:00.0000000,2018-08-04 21:59:59.0000000,256,1172866
100014483,2018-08-10 06:55:55.1969699,2018-08-14 22:00:00.0000000,2018-08-15 21:59:59.0000000,256,930658
100014483,2018-05-23 13:59:21.6293239,2018-05-23 22:00:00.0000000,2018-06-11 21:59:59.0000000,246,492164
